day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1002,23.011011815876074,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,1002,24.004048501121108,0.8136132028403739,0.0,0.18638679715962608,0.5,0.90680660142,24.40972415982069
20170621,2,1002,26.580745344500514,0.8951638712475926,0.0,0.10483612875240747,0.5,0.94758193563,25.189475324798654
20170621,3,1002,25.44705812523119,0.9225728208280992,0.0,0.07742717917190076,0.5,0.96128641042,23.9752816505185
20170621,4,1002,17.03783544661558,0.9363670084718881,0.0,0.0636329915281118,0.5,0.96818350424,20.20065360110618
20170621,5,1002,14.41586154475069,0.937666200568433,1.1102230246251565E-16,0.06233379943156695,0.5,0.96883310029,19.78563649390993
20170621,6,1002,23.107818288794828,0.9076644582228373,0.030449023235128436,0.061886518542034266,0.5,0.93860771749,23.402067098138744
20170621,7,1002,15.819388425838667,0.9223519813128592,0.025172982587128634,0.052475036100012126,0.5,0.94858949936,19.216824956354696
20170621,8,1002,11.911594543484489,0.9211830279861324,0.02511671782434477,0.05370025418952285,0.5,0.94803315509,16.02925938636954
20170621,9,1002,9.087952402658484,0.9206691870489188,0.024846398587716423,0.05448441436336485,0.5,0.94791139423,10.616447532147554
20170621,10,1002,13.378012142688437,0.923390967087834,0.023578710266925373,0.05303032264524063,0.5,0.94990612842,15.638847908793256
20170621,11,1002,10.24033156068628,0.9316468494940595,0.020670825334328957,0.04768232517161153,0.5,0.95548801208,11.348521816833081
20170621,12,1002,9.268074865634048,0.9349425852973864,0.019328429628512,0.045728985074101634,0.5,0.95780707784,9.476010543999728
20170621,13,1002,8.565793716312607,0.9375750284808428,0.0182179907790615,0.04420698074009561,0.5,0.95967851885,8.31054259089337
20170621,14,1002,8.506027381237686,0.9401143281047631,0.017165239829064483,0.04272043206617235,0.5,0.96147454414,8.885613294453412
20170621,15,1002,7.402680142037559,0.9420233313264702,0.016319547387637523,0.04165712128589225,0.5,0.96285189198,7.618144737541062
20170621,16,1002,16.998680077225487,0.9431791305753978,0.015704869376496067,0.041116000048106095,0.5,0.96373713061,14.746661118144047
20170621,17,1002,14.826664931402961,0.9470200339360371,0.014376529373986369,0.03860343668997651,0.5,0.96632175229,11.540301723465566
20170621,18,1002,16.914258500528604,0.9450177006921354,0.015472744994931231,0.03950955431293333,0.5,0.96477247785,13.955647798195692
20170621,19,1002,21.35849885598304,0.9452857416354491,0.015118747243434316,0.039595511121116624,0.5,0.9650834972,17.18966647791039
20170621,20,1002,25.75397370185097,0.9467704978240147,0.014440520490655029,0.038788981685330334,0.5,0.96616498867,18.180302070081524
20170621,21,1002,20.167539784300217,0.8928893174202682,0.06959121445092575,0.03751946812880603,0.5,0.91164905149,16.3328056751875
20170621,22,1002,17.030593387842348,0.8941941698768784,0.06813149700489474,0.037674333118226926,0.5,0.91303133644,16.376404619278922
20170621,23,1002,18.308435406629524,0.9026971101625624,0.062089326459487504,0.035213563377950174,0.5,0.92030389185,20.032462046615503
20170622,0,1002,22.83786004821047,0.9130190675601001,0.05499255049583196,0.031988381944067903,0.5,0.92901325853,22.061863737962327
20170622,1,1002,23.671128933491676,0.9241850514309845,0.0474852267061221,0.028329721862893373,0.5,0.93834991236,24.602661455638813
20170622,2,1002,24.91490517789022,0.934066187206926,0.040904452022312854,0.025029360770761132,0.5,0.9465808676,26.105833231648543
20170622,3,1002,22.688546288032,0.9421440694625248,0.03554703893087752,0.022308891606597655,0.5,0.95329851527,25.89833005597155
20170622,4,1002,14.555990458045345,0.9473364712186759,0.03204001507698362,0.020623513704340415,0.5,0.95764822807,20.30797843434475
20170622,5,1002,12.539768229054888,0.9474280328420377,0.03166633994495516,0.020905627213007146,0.5,0.95788084645,18.149615486877895
20170622,6,1002,19.259209306540626,0.9471328882889372,0.031522701878917925,0.021344409832144952,0.5,0.95780509321,17.610888151894724
20170622,7,1002,12.7968494708979,0.9491403910374784,0.030014980282734416,0.02084462867978725,0.5,0.95956270538,14.683538145408098
20170622,8,1002,11.945601874160866,0.9505463662469475,0.02888172433054903,0.020571909422503427,0.5,0.96083232096,14.785768935346745
20170622,9,1002,10.047961519233585,0.9509630966530854,0.02833610699150857,0.020700796355406056,0.5,0.96131349483,11.65543569276017
20170622,10,1002,8.252623929941386,0.9513987356013588,0.027783633747174075,0.02081763065146712,0.5,0.96180755093,10.22198544383834
20170622,11,1002,9.665734394372768,0.9515870500960242,0.02737531913020308,0.02103763077377273,0.5,0.96210586549,9.89514826915727
20170622,12,1002,9.99684485106121,0.9528726644367391,0.026354713446310574,0.0207726221169503,0.5,0.9632589755,10.139378010668747
