day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170616,2,6.986993486552266,0.99176707396,0.0,0.00823292604,0.5,0.99588353698
20170616,3,7.088981813658918,0.99173901358,0.0,0.00826098642,0.5,0.99586950679
20170616,4,4.954947742055933,0.99183169392,0.0,0.00816830608,0.5,0.99591584696
20170616,5,3.1294694877598364,0.99122546032,0.0,0.00877453968,0.5,0.99561273016
20170616,6,3.446307932496386,0.99118814512,0.0,0.00881185488,0.5,0.99559407256
20170616,7,3.0204940775901092,0.99116760441,0.0,0.00883239559,0.5,0.99558380221
20170616,8,2.2874086060667564,0.99112805217,0.0,0.00887194783,0.5,0.99556402609
20170616,9,1.9442020544442857,0.99111074554,0.0,0.00888925446,0.5,0.99555537277
20170616,10,1.4901679889295996,0.99104965241,0.0,0.00895034759,0.5,0.99552482621
20170616,11,1.4422007303095066,0.99102357504,0.0,0.00897642496,0.5,0.99551178752
20170616,12,1.3748808242408215,0.99095233398,0.0,0.00904766602,0.5,0.99547616699
20170616,13,1.7459657051488735,0.99061383706,0.0,0.00938616294,0.5,0.99530691853
20170616,14,2.179669720172465,0.99053270354,0.0,0.00946729646,0.5,0.99526635177
20170616,15,2.4435941449706595,0.9905026602,0.0,0.0094973398,0.5,0.9952513301
20170616,16,2.5147224498548084,0.99045741309,0.0,0.00954258691,0.5,0.99522870655
20170616,17,2.4433164548595387,0.99040999705,0.0,0.00959000295,0.5,0.99520499853
20170616,18,2.4949990901217056,0.99035570483,0.0,0.00964429517,0.5,0.99517785242
20170616,19,2.597750271148439,0.98968765982,0.0,0.01031234018,0.5,0.99484382991
20170616,20,3.17054216760414,0.98963647365,0.0,0.01036352635,0.5,0.99481823683
20170616,21,3.7019122854924724,0.98914372571,0.0,0.01085627429,0.5,0.99457186286
20170616,22,4.306653488839822,0.98783862366,0.0,0.01216137634,0.5,0.99391931183
20170616,23,3.86592788385405,0.98800029659,0.0,0.01199970341,0.5,0.9940001483
20170617,0,3.9395458318550185,0.98801302158,0.0,0.01198697842,0.5,0.99400651079
20170617,1,4.79788172454482,0.98809963402,0.0,0.01190036598,0.5,0.99404981701
20170617,2,5.143392509218258,0.98813938903,0.0,0.01186061097,0.5,0.99406969452
20170617,3,3.9252638990440993,0.98847285268,0.0,0.01152714732,0.5,0.99423642634
20170617,4,4.675343152587964,0.98854276989,0.0,0.01145723011,0.5,0.99427138495
20170617,5,3.9523949503417612,0.9884071957,0.0,0.0115928043,0.5,0.99420359785
20170617,6,3.793620680374252,0.98881104298,0.0,0.01118895702,0.5,0.99440552149
20170617,7,3.8709042180419635,0.98867459622,0.0,0.01132540378,0.5,0.99433729811
20170617,8,3.929003140402346,0.98873147983,0.0,0.01126852017,0.5,0.99436573992
20170617,9,3.7909533663222765,0.98871304198,0.0,0.01128695802,0.5,0.99435652099
20170617,10,3.1864892059009065,0.98876429065,0.0,0.01123570935,0.5,0.99438214533
20170617,11,2.963513160770616,0.98871572603,0.0,0.01128427397,0.5,0.99435786302
20170617,12,1.84608962505158,0.98875198211,0.0,0.01124801789,0.5,0.99437599106
20170617,13,1.5378782221398228,0.98861861303,0.0,0.01138138697,0.5,0.99430930652
20170617,14,2.175561820088656,0.9886092872,0.0,0.0113907128,0.5,0.9943046436
20170617,15,1.7124666714212384,0.98913771057,0.0,0.01086228943,0.5,0.99456885529
20170617,16,1.7867763061047035,0.98884598967,0.0,0.01115401033,0.5,0.99442299484
20170617,17,3.0607663439091786,0.98875808249,0.0,0.01124191751,0.5,0.99437904125
20170617,18,2.895078759649344,0.98907752842,0.0,0.01092247158,0.5,0.99453876421
20170617,19,3.1406067658512566,0.98915994323,0.0,0.01084005677,0.5,0.99457997162
20170617,20,3.5517529802774934,0.98910777241,0.0,0.01089222759,0.5,0.99455388621
20170617,21,4.015930614185742,0.98915315772,0.0,0.01084684228,0.5,0.99457657886
20170617,22,4.941958033550654,0.98911024607,0.0,0.01088975393,0.5,0.99455512304
20170617,23,5.018080814656616,0.98916079128,0.0,0.01083920872,0.5,0.99458039564
20170618,0,6.005394712395362,0.98911188841,0.0,0.01088811159,0.5,0.99455594421
20170618,1,7.204363983509196,0.98905758506,0.0,0.01094241494,0.5,0.99452879253
20170618,2,7.5555629800366315,0.98905615938,0.0,0.01094384062,0.5,0.99452807969
20170618,3,9.470569146915507,0.98902690555,0.0,0.01097309445,0.5,0.99451345277
20170618,4,10.327140368033014,0.98866229468,0.0,0.01133770532,0.5,0.99433114734
20170618,5,10.881165407447677,0.98863273824,0.0,0.01136726176,0.5,0.99431636912
20170618,6,13.793757352159222,0.98835742904,0.0,0.01164257096,0.5,0.99417871452
