day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170609,9,3.949139882077996,0.98625879012,0.0,0.01374120988,0.5,0.99312939506
20170609,10,5.50739042180542,0.98733762185,0.0,0.01266237815,0.5,0.99366881092
20170609,11,4.836080864588523,0.98587589175,0.0,0.01412410825,0.5,0.99293794588
20170609,12,4.339578214017008,0.98660773201,0.0,0.01339226799,0.5,0.99330386601
20170609,13,4.518611752831193,0.98761341888,0.0,0.01238658112,0.5,0.99380670944
20170609,14,4.806537200680515,0.98849640462,0.0,0.01150359538,0.5,0.99424820231
20170609,15,4.993003186717392,0.9893354131,0.0,0.0106645869,0.5,0.99466770655
20170609,16,6.152186745557186,0.99005122134,0.0,0.00994877866,0.5,0.99502561067
20170609,17,4.907232072117293,0.99059646777,0.0,0.00940353223,0.5,0.99529823389
20170609,18,4.922889707968053,0.99115808739,0.0,0.00884191261,0.5,0.9955790437
20170609,19,6.0851675934604765,0.99170245331,0.0,0.00829754669,0.5,0.99585122665
20170609,20,5.134196317466263,0.99210866965,0.0,0.00789133035,0.5,0.99605433483
20170609,21,5.753377106412458,0.99253220353,0.0,0.00746779647,0.5,0.99626610177
20170609,22,5.875179153201446,0.99290743638,0.0,0.00709256362,0.5,0.99645371819
20170609,23,6.418458735282791,0.99320606975,0.0,0.00679393025,0.5,0.99660303488
20170610,0,10.43097377767782,0.99344600076,0.0,0.00655399924,0.5,0.99672300038
20170610,1,12.596670918688982,0.993274473,0.0,0.006725527,0.5,0.9966372365
20170610,2,12.876148984134923,0.99306097495,0.0,0.00693902505,0.5,0.99653048748
20170610,3,13.883715007042925,0.99337347915,0.0,0.00662652085,0.5,0.99668673958
20170610,4,10.534514639325915,0.99368891629,0.0,0.00631108371,0.5,0.99684445815
20170610,5,9.245110472321711,0.99391189781,0.0,0.00608810219,0.5,0.99695594891
20170610,6,12.354348668609392,0.99407106046,0.0,0.00592893954,0.5,0.99703553023
20170610,7,6.815438746498397,0.99414889098,0.0,0.00585110902,0.5,0.99707444549
20170610,8,6.037042088634779,0.99433264135,0.0,0.00566735865,0.5,0.99716632068
20170610,9,7.647507576195395,0.99454000748,0.0,0.00545999252,0.5,0.99727000374
20170610,10,4.9802531137813455,0.99470182458,0.0,0.00529817542,0.5,0.99735091229
20170610,11,5.153901541959141,0.99485686868,0.0,0.00514313132,0.5,0.99742843434
20170610,12,4.981294108575361,0.99501113287,0.0,0.00498886713,0.5,0.99750556644
20170610,13,5.204426529959412,0.99517417664,0.0,0.00482582336,0.5,0.99758708832
20170610,14,4.872908861354184,0.99531338112,0.0,0.00468661888,0.5,0.99765669056
20170610,15,4.991338620991818,0.9954420811,0.0,0.0045579189,0.5,0.99772104055
20170610,16,5.153275950739428,0.99557560839,0.0,0.00442439161,0.5,0.9977878042
20170610,17,5.570404634273955,0.99569522176,0.0,0.00430477824,0.5,0.99784761088
20170610,18,7.62359989099919,0.99579982586,0.0,0.00420017414,0.5,0.99789991293
20170610,19,9.437344061392984,0.99592315103,0.0,0.00407684897,0.5,0.99796157552
20170610,20,9.541484352382176,0.9960488296,0.0,0.0039511704,0.5,0.9980244148
20170610,21,8.861227955984544,0.99613490001,0.0,0.00386509999,0.5,0.99806745001
20170610,22,9.53431014608449,0.99624752467,0.0,0.00375247533,0.5,0.99812376234
20170610,23,9.88722064178564,0.99630928783,0.0,0.00369071217,0.5,0.99815464392
20170611,0,10.252926854731644,0.9963822629,0.0,0.0036177371,0.5,0.99819113145
20170611,1,10.697124625947723,0.99645647061,0.0,0.00354352939,0.5,0.99822823531
20170611,2,11.468324984444617,0.99642640033,0.0,0.00357359967,0.5,0.99821320017
20170611,3,12.116282479136842,0.99627782152,0.0,0.00372217848,0.5,0.99813891076
20170611,4,8.600650119582284,0.99654001292,0.0,0.00345998708,0.5,0.99827000646
20170611,5,10.010294269874281,0.99668460163,0.0,0.00331539837,0.5,0.99834230082
20170611,6,9.365029458600507,0.99677419265,0.0,0.00322580735,0.5,0.99838709633
20170611,7,8.242689344717693,0.99683309645,0.0,0.00316690355,0.5,0.99841654822
20170611,8,8.585304935653541,0.99688669956,0.0,0.00311330044,0.5,0.99844334978
20170611,9,6.149779601418569,0.99694068234,0.0,0.00305931766,0.5,0.99847034117
20170611,10,4.2604058323589316,0.99700606758,0.0,0.00299393242,0.5,0.99850303379
20170611,11,5.296947021648372,0.99702629601,0.0,0.00297370399,0.5,0.99851314801
20170611,12,4.759397206936779,0.99709700024,0.0,0.00290299976,0.5,0.99854850012
20170611,13,4.502099322286465,0.99714828453,0.0,0.00285171547,0.5,0.99857414227
20170611,14,4.9774233220672786,0.99719541068,0.0,0.00280458932,0.5,0.99859770534
20170611,15,4.6832261667701705,0.99725301242,0.0,0.00274698758,0.5,0.99862650621
20170611,16,5.78136231453086,0.99729925691,0.0,0.00270074309,0.5,0.99864962846
20170611,17,5.197269024050087,0.99727541086,0.0,0.00272458914,0.5,0.99863770543
20170611,18,6.1715586319894955,0.99730577045,0.0,0.00269422955,0.5,0.99865288523
20170611,19,6.38113206859044,0.99738065241,0.0,0.00261934759,0.5,0.99869032621
20170611,20,5.810963596576589,0.99738620823,0.0,0.00261379177,0.5,0.99869310412
20170611,21,6.6807912659848405,0.99742454623,0.0,0.00257545377,0.5,0.99871227312
20170611,22,6.852054704005059,0.99747698506,0.0,0.00252301494,0.5,0.99873849253
20170611,23,7.036821763704179,0.99747595277,0.0,0.00252404723,0.5,0.99873797639
20170612,0,7.2574249466886975,0.99753720909,0.0,0.00246279091,0.5,0.99876860455
20170612,1,7.836376322385336,0.99756216775,0.0,0.00243783225,0.5,0.99878108388
20170612,2,7.763531979016938,0.99761066618,0.0,0.00238933382,0.5,0.99880533309
20170612,3,6.827996571297214,0.9976228408,0.0,0.0023771592,0.5,0.9988114204
20170612,4,6.503804648466561,0.99766046386,0.0,0.00233953614,0.5,0.99883023193
20170612,5,7.67064437770653,0.99769119439,0.0,0.00230880561,0.5,0.9988455972
20170612,6,7.798624173862169,0.99772574757,0.0,0.00227425243,0.5,0.99886287379
20170612,7,7.24075319584504,0.99773427921,0.0,0.00226572079,0.5,0.99886713961
20170612,8,6.480009939981997,0.99776037039,0.0,0.00223962961,0.5,0.9988801852
20170612,9,6.86659036061068,0.99780010032,0.0,0.00219989968,0.5,0.99890005016
20170612,10,7.174632840792075,0.99783321567,0.0,0.00216678433,0.5,0.99891660784
20170612,11,5.53520969369747,0.99786063301,0.0,0.00213936699,0.5,0.99893031651
20170612,12,7.281966605312622,0.9978658999,0.0,0.0021341001,0.5,0.99893294995
20170612,13,8.378729317663657,0.99789948912,0.0,0.00210051088,0.5,0.99894974456
20170612,14,7.861973073040068,0.99792862476,0.0,0.00207137524,0.5,0.99896431238
20170612,15,7.748310437092389,0.99793450996,0.0,0.00206549004,0.5,0.99896725498
20170612,16,6.040367375408832,0.99795209176,0.0,0.00204790824,0.5,0.99897604588
20170612,17,3.515118707210754,0.99798705534,0.0,0.00201294466,0.5,0.99899352767
20170612,18,2.9882325451487697,0.99801673376,0.0,0.00198326624,0.5,0.99900836688
20170612,19,4.988368908040072,0.99801482543,0.0,0.00198517457,0.5,0.99900741272
20170612,20,4.606799639766182,0.99801797218,0.0,0.00198202782,0.5,0.99900898609
20170612,21,4.502629660727312,0.99806657792,0.0,0.00193342208,0.5,0.99903328896
20170612,22,4.4761392132037106,0.99806623253,0.0,0.00193376747,0.5,0.99903311627
20170612,23,3.1510368124829093,0.99809876374,0.0,0.00190123626,0.5,0.99904938187
20170613,0,4.5490392555478225,0.99809667631,0.0,0.00190332369,0.5,0.99904833816
20170613,1,4.790821814957536,0.99810124925,0.0,0.00189875075,0.5,0.99905062463
20170613,2,3.9500734933574293,0.99812129427,0.0,0.00187870573,0.5,0.99906064714
20170613,3,5.626340260392816,0.99813163046,0.0,0.00186836954,0.5,0.99906581523
20170613,4,6.513777250500859,0.99815576486,0.0,0.00184423514,0.5,0.99907788243
20170613,5,5.853122003085253,0.99816761526,0.0,0.00183238474,0.5,0.99908380763
20170613,6,6.360223980788545,0.9981874887,0.0,0.0018125113,0.5,0.99909374435
20170613,7,4.849629232719116,0.99820597231,0.0,0.00179402769,0.5,0.99910298616
20170613,8,6.132610124636796,0.99822463023,0.0,0.00177536977,0.5,0.99911231512
20170613,9,4.966266035347763,0.99822740872,0.0,0.00177259128,0.5,0.99911370436
20170613,10,5.915533766051125,0.99824834487,0.0,0.00175165513,0.5,0.99912417244
20170613,11,5.439103630510126,0.99826338116,0.0,0.00173661884,0.5,0.99913169058
20170613,12,4.950920613997303,0.99828169123,0.0,0.00171830877,0.5,0.99914084562
20170613,13,4.980497988477536,0.99829433355,0.0,0.00170566645,0.5,0.99914716678
20170613,14,3.6709456797429536,0.99829134281,0.0,0.00170865719,0.5,0.99914567141
20170613,15,5.305141212609187,0.99832545992,0.0,0.00167454008,0.5,0.99916272996
20170613,16,4.186505032597856,0.99832285289,0.0,0.00167714711,0.5,0.99916142645
20170613,17,5.517513033745212,0.99833361519,0.0,0.00166638481,0.5,0.9991668076
20170613,18,6.525531884272675,0.99835246899,0.0,0.00164753101,0.5,0.9991762345
20170613,19,6.474566619649448,0.99826801462,0.0,0.00173198538,0.5,0.99913400731
20170613,20,6.603855079589215,0.99814384959,0.0,0.00185615041,0.5,0.9990719248
20170613,21,5.618881889799391,0.99817211605,0.0,0.00182788395,0.5,0.99908605803
20170613,22,7.953329674699846,0.99818174632,0.0,0.00181825368,0.5,0.99909087316
