day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170609,9,4.236333644009221,0.94085001712,0.0,0.05914998288,0.5,0.97042500856
20170609,10,3.6771807149824047,0.92947009895,0.0,0.07052990105,0.5,0.96473504948
20170609,11,9.104339710306544,0.92415749217,0.0,0.07584250783,0.5,0.96207874609
20170609,12,4.935878901687998,0.88387919419,0.0,0.11612080581,0.5,0.9419395971
20170609,13,3.766235326945645,0.86603804785,0.0,0.13396195215,0.5,0.93301902393
20170609,14,4.777088046400257,0.85649256647,0.0,0.14350743353,0.5,0.92824628324
20170609,15,6.139545396986182,0.84443183785,0.0,0.15556816215,0.5,0.92221591893
20170609,16,5.8139491518389494,0.827932927,0.0,0.172067073,0.5,0.9139664635
20170609,17,4.317659235801079,0.80924009702,0.0,0.19075990298,0.5,0.90462004851
20170609,18,6.8287085527609,0.80177759984,0.0,0.19822240016,0.5,0.90088879992
20170609,19,3.4858355185340293,0.77914007282,0.0,0.22085992718,0.5,0.88957003641
20170609,20,2.3462688286138538,0.78451498357,0.0,0.21548501643,0.5,0.89225749179
20170609,21,2.990588928179752,0.78605063769,0.0,0.21394936231,0.5,0.89302531885
20170609,22,3.265884444151621,0.78863830557,0.0,0.21136169443,0.5,0.89431915279
20170609,23,7.8195652768734085,0.79655906948,0.0,0.20344093052,0.5,0.89827953474
20170610,0,8.368653762463346,0.78131316818,0.0,0.21868683182,0.5,0.89065658409
20170610,1,10.662449685501748,0.7819098222,0.0,0.2180901778,0.5,0.8909549111
20170610,2,10.83556058996221,0.76497004347,0.0,0.23502995653,0.5,0.88248502174
20170610,3,11.750260668306641,0.76600214161,0.0,0.23399785839,0.5,0.88300107081
20170610,4,8.320533341225774,0.76716056491,0.0,0.23283943509,0.5,0.88358028246
20170610,5,6.2469495079628174,0.77086813171,0.0,0.22913186829,0.5,0.88543406586
20170610,6,10.819447879179297,0.77245942744,0.0,0.22754057256,0.5,0.88622971372
20170610,7,4.029237738080708,0.74915912866,0.0,0.25084087134,0.5,0.87457956433
20170610,8,3.2020515224098767,0.75860871856,0.0,0.24139128144,0.5,0.87930435928
20170610,9,5.376213247291419,0.76091552409,0.0,0.23908447591,0.5,0.88045776205
20170610,10,2.1767915984498227,0.74718481487,0.0,0.25281518513,0.5,0.87359240744
20170610,11,2.349029591986985,0.74904114889,0.0,0.25095885111,0.5,0.87452057445
20170610,12,2.20037277210937,0.75078448301,0.0,0.24921551699,0.5,0.87539224151
20170610,13,5.871398602250314,0.75986034228,0.0,0.24013965772,0.5,0.87993017114
20170610,14,1.9908756537720047,0.74019913671,0.0,0.25980086329,0.5,0.87009956836
20170610,15,2.1478309661331596,0.7417681679,0.0,0.2582318321,0.5,0.87088408395
20170610,16,2.3528373992798484,0.74407685438,0.0,0.25592314562,0.5,0.87203842719
20170610,17,2.8352432161749603,0.74643377358,0.0,0.25356622642,0.5,0.87321688679
20170610,18,3.8528227221004454,0.74840299672,0.0,0.25159700328,0.5,0.87420149836
20170610,19,6.1931578342756675,0.74868409104,0.0,0.25131590896,0.5,0.87434204552
20170610,20,6.5317336004792255,0.7424698434,0.0,0.2575301566,0.5,0.8712349217
20170610,21,9.930155372136863,0.75681506013,0.0,0.24318493987,0.5,0.87840753007
20170610,22,6.573767215035919,0.72935662033,0.0,0.27064337967,0.5,0.86467831017
20170610,23,10.84348322062404,0.75223323486,0.0,0.24776676514,0.5,0.87611661743
20170611,0,7.36109383714,0.71491482796,0.0,0.28508517204,0.5,0.85745741398
20170611,1,7.82269744136517,0.74282216151,0.0,0.25717783849,0.5,0.87141108076
20170611,2,8.697346788708586,0.75561183961,0.0,0.24438816039,0.5,0.87780591981
20170611,3,9.082394246911145,0.74933299504,0.0,0.25066700496,0.5,0.87466649752
20170611,4,9.983494383359547,0.78818786227,0.0,0.21181213773,0.5,0.89409393114
20170611,5,7.280964827052366,0.78081535718,0.0,0.21918464282,0.5,0.89040767859
20170611,6,10.3373667538741,0.79444637114,0.0,0.20555362886,0.5,0.89722318557
20170611,7,5.349224360153444,0.77793567349,0.0,0.22206432651,0.5,0.88896783675
20170611,8,8.368856230349627,0.78548511798,0.0,0.21451488202,0.5,0.89274255899
20170611,9,3.3369395941689204,0.7581618927,0.0,0.2418381073,0.5,0.87908094635
20170611,10,2.7854059996873866,0.76810663248,0.0,0.23189336752,0.5,0.88405331624
20170611,11,2.4881934929596965,0.76942720896,0.0,0.23057279104,0.5,0.88471360448
20170611,12,1.918852226826054,0.77164805384,0.0,0.22835194616,0.5,0.88582402692
20170611,13,1.6734527725984352,0.77327229609,0.0,0.22672770391,0.5,0.88663614805
20170611,14,1.8065148723786382,0.77409570758,0.0,0.22590429242,0.5,0.88704785379
20170611,15,1.8097753560432692,0.77532509126,0.0,0.22467490874,0.5,0.88766254563
20170611,16,3.2218924747835715,0.77762987118,0.0,0.22237012882,0.5,0.88881493559
20170611,17,2.3301065149454945,0.76287300217,0.0,0.23712699783,0.5,0.88143650109
20170611,18,2.7304492944248717,0.76504679002,0.0,0.23495320998,0.5,0.88252339501
20170611,19,4.9689564173784255,0.76623220543,0.0,0.23376779457,0.5,0.88311610272
20170611,20,4.267490567088399,0.75732653905,0.0,0.24267346095,0.5,0.87866326953
20170611,21,3.7455087359603105,0.76130218404,0.0,0.23869781596,0.5,0.88065109202
20170611,22,3.9835430622786263,0.76560493637,0.0,0.23439506363,0.5,0.88280246819
20170611,23,7.014171787202898,0.77746012949,0.0,0.22253987051,0.5,0.88873006475
