day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170611,3,10.105017045198117,0.98328690378,0.0,0.01671309622,0.5,0.99164345189
20170611,4,8.89263514290941,0.98935396128,0.0,0.01064603872,0.5,0.99467698064
20170611,5,6.95708168106184,0.9924060245,0.0,0.0075939755,0.5,0.99620301225
20170611,6,8.155494379985647,0.99194450552,0.0,0.00805549448,0.5,0.99597225276
20170611,7,7.376933237998844,0.99222720082,0.0,0.00777279918,0.5,0.99611360041
20170611,8,5.516950277940895,0.99357532196,0.0,0.00642467804,0.5,0.99678766098
20170611,9,10.33953486651262,0.99358706963,0.0,0.00641293037,0.5,0.99679353482
20170611,10,4.906948401146559,0.99542965025,0.0,0.00457034975,0.5,0.99771482513
20170611,11,3.399562075953669,0.99555716016,0.0,0.00444283984,0.5,0.99777858008
20170611,12,4.3882297906265295,0.99504738235,0.0,0.00495261765,0.5,0.99752369118
20170611,13,6.006328147663192,0.99557690613,0.0,0.00442309387,0.5,0.99778845307
20170611,14,8.751385370187561,0.99635097822,0.0,0.00364902178,0.5,0.99817548911
20170611,15,7.481232985565296,0.99680457908,0.0,0.00319542092,0.5,0.99840228954
20170611,16,7.000239599517296,0.99694705167,0.0,0.00305294833,0.5,0.99847352584
20170611,17,5.097473607724466,0.99703542521,0.0,0.00296457479,0.5,0.99851771261
20170611,18,2.5067106452144303,0.99701735725,0.0,0.00298264275,0.5,0.99850867862
20170611,19,8.247342286755687,0.99635228534,0.0,0.00364771466,0.5,0.99817614267
20170611,20,8.764634026301069,0.99639631568,0.0,0.00360368432,0.5,0.99819815784
20170611,21,5.064585556871345,0.9968194454,0.0,0.0031805546,0.5,0.9984097227
20170611,22,3.6228968511171304,0.99651377802,0.0,0.00348622198,0.5,0.99825688901
20170611,23,7.285664481368268,0.99598988415,0.0,0.00401011585,0.5,0.99799494208
20170612,0,4.657538990656548,0.99628324612,0.0,0.00371675388,0.5,0.99814162306
20170612,1,4.342320782049573,0.99581711318,0.0,0.00418288682,0.5,0.99790855659
20170612,2,8.040122354655008,0.99524554057,0.0,0.00475445943,0.5,0.99762277029
20170612,3,11.51871377605437,0.99558014784,0.0,0.00441985216,0.5,0.99779007392
20170612,4,5.8738826108302,0.99641123576,0.0,0.00358876424,0.5,0.99820561788
20170612,5,8.381065768443387,0.99607741748,0.0,0.00392258252,0.5,0.99803870874
20170612,6,8.200563846194225,0.99632977031,0.0,0.00367022969,0.5,0.99816488516
20170612,7,6.871241065823868,0.99638560688,0.0,0.00361439312,0.5,0.99819280344
20170612,8,8.359487890980128,0.99655205887,0.0,0.00344794113,0.5,0.99827602944
20170612,9,7.806796687020189,0.99673358096,0.0,0.00326641904,0.5,0.99836679048
20170612,10,8.958420188247521,0.99674313868,0.0,0.00325686132,0.5,0.99837156934
20170612,11,7.389642825130301,0.99710039739,0.0,0.00289960261,0.5,0.9985501987
20170612,12,9.488526508981256,0.99718167336,0.0,0.00281832664,0.5,0.99859083668
20170612,13,9.366276768784076,0.99734757369,0.0,0.00265242631,0.5,0.99867378685
20170612,14,5.938084670052121,0.99733625911,0.0,0.00266374089,0.5,0.99866812956
20170612,15,7.584799116922009,0.99702442225,0.0,0.00297557775,0.5,0.99851221113
20170612,16,7.46106731653654,0.99714152661,0.0,0.00285847339,0.5,0.99857076331
20170612,17,6.9605035903377335,0.99736817077,0.0,0.00263182923,0.5,0.99868408539
20170612,18,2.10857167146059,0.99738500078,0.0,0.00261499922,0.5,0.99869250039
20170612,19,7.779900971821125,0.9970573614,0.0,0.0029426386,0.5,0.9985286807
20170612,20,5.572035104744024,0.99716319925,0.0,0.00283680075,0.5,0.99858159963
20170612,21,5.817503449917178,0.99711202919,0.0,0.00288797081,0.5,0.9985560146
20170612,22,5.732144936187503,0.99718834631,0.0,0.00281165369,0.5,0.99859417316
20170612,23,6.140727545743749,0.99737262189,0.0,0.00262737811,0.5,0.99868631095
20170613,0,6.421939277025217,0.99739663417,0.0,0.00260336583,0.5,0.99869831709
20170613,1,3.458044044419372,0.99741253094,0.0,0.00258746906,0.5,0.99870626547
20170613,2,5.419824443400545,0.99718835313,0.0,0.00281164687,0.5,0.99859417657
20170613,3,9.037527910170102,0.99715077816,0.0,0.00284922184,0.5,0.99857538908
20170613,4,7.846162942080082,0.99732880166,0.0,0.00267119834,0.5,0.99866440083
20170613,5,8.420377128951722,0.99726704519,0.0,0.00273295481,0.5,0.9986335226
20170613,6,6.461872255849877,0.99732926013,0.0,0.00267073987,0.5,0.99866463007
