day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,2,5.0718567488525235,0.90783617967,0.0,0.09216382033,0.5,0.95391808984
20170612,3,5.41586453634485,0.9100463587,0.0,0.0899536413,0.5,0.95502317935
20170612,4,5.122244102982319,0.91287048706,0.0,0.08712951294,0.5,0.95643524353
20170612,5,4.946414881453788,0.9149806443,0.0,0.0850193557,0.5,0.95749032215
20170612,6,5.0765247480650775,0.91739605899,0.0,0.08260394101,0.5,0.9586980295
20170612,7,4.56765538814902,0.92009562413,0.0,0.07990437587,0.5,0.96004781207
20170612,8,3.7590801335233994,0.92172137542,0.0,0.07827862458,0.5,0.96086068771
20170612,9,4.1520071973741635,0.92385304,0.0,0.07614696,0.5,0.96192652
20170612,10,4.458055078728088,0.92566783848,0.0,0.07433216152,0.5,0.96283391924
20170612,11,4.218034245448543,0.92739542803,0.0,0.07260457197,0.5,0.96369771402
20170612,12,5.709384327503928,0.92932388599,0.0,0.07067611401,0.5,0.964661943
20170612,13,5.647992438495951,0.93105686794,0.0,0.06894313206,0.5,0.96552843397
20170612,14,5.119302540714339,0.93359953705,0.0,0.06640046295,0.5,0.96679976853
20170612,15,5.023535118987711,0.93535975699,0.0,0.06464024301,0.5,0.96767987849
20170612,16,3.3062660773974515,0.93649553448,0.0,0.06350446552,0.5,0.96824776724
20170612,17,2.0323794197733482,0.93770417988,0.0,0.06229582012,0.5,0.96885208994
20170612,18,1.5370467784945678,0.93870266599,0.0,0.06129733401,0.5,0.969351333
20170612,19,2.238214947360503,0.93872382771,0.0,0.06127617229,0.5,0.96936191385
20170612,20,1.8694858405406118,0.93808105333,0.0,0.06191894667,0.5,0.96904052667
20170612,21,1.7666040535043024,0.93888200547,0.0,0.06111799453,0.5,0.96944100274
20170612,22,1.72820999512989,0.93955009951,0.0,0.06044990049,0.5,0.96977504976
20170612,23,1.7090836942267964,0.94042429264,0.0,0.05957570736,0.5,0.97021214632
20170613,0,1.7910452961547185,0.94043091888,0.0,0.05956908112,0.5,0.97021545944
20170613,1,2.0434177228157178,0.94074956229,0.0,0.05925043771,0.5,0.97037478115
20170613,2,2.4218441589180935,0.94117614072,0.0,0.05882385928,0.5,0.97058807036
20170613,3,2.883891764652701,0.94137793532,0.0,0.05862206468,0.5,0.97068896766
20170613,4,3.7106842935625926,0.94223111083,0.0,0.05776888917,0.5,0.97111555542
20170613,5,3.1242810589501397,0.94444395586,0.0,0.05555604414,0.5,0.97222197793
20170613,6,3.6394649116973676,0.94441417256,0.0,0.05558582744,0.5,0.97220708628
20170613,7,3.529332698739862,0.94469454634,0.0,0.05530545366,0.5,0.97234727317
20170613,8,3.4220909104790636,0.94629364719,0.0,0.05370635281,0.5,0.9731468236
20170613,9,3.499387991312834,0.94707283504,0.0,0.05292716496,0.5,0.97353641752
20170613,10,3.1759612940201936,0.94702633695,0.0,0.05297366305,0.5,0.97351316848
20170613,11,2.7184963987572863,0.94790417105,0.0,0.05209582895,0.5,0.97395208553
20170613,12,2.217931418628365,0.94876791739,0.0,0.05123208261,0.5,0.9743839587
20170613,13,2.24086437050709,0.94910644373,0.0,0.05089355627,0.5,0.97455322187
20170613,14,2.263900269347243,0.9496151983,0.0,0.0503848017,0.5,0.97480759915
20170613,15,2.557875781793976,0.95021244481,0.0,0.04978755519,0.5,0.97510622241
20170613,16,2.625198539018777,0.95064290892,0.0,0.04935709108,0.5,0.97532145446
20170613,17,2.7163933874781026,0.95131711162,0.0,0.04868288838,0.5,0.97565855581
20170613,18,3.7549711846065135,0.95257640946,0.0,0.04742359054,0.5,0.97628820473
20170613,19,3.7258525055920946,0.95331527548,0.0,0.04668472452,0.5,0.97665763774
20170613,20,3.5558431750047808,0.94668071955,0.0,0.05331928045,0.5,0.97334035978
20170613,21,4.0057751916329405,0.94774836519,0.0,0.05225163481,0.5,0.9738741826
20170613,22,4.882091606082539,0.94958279601,0.0,0.05041720399,0.5,0.974791398
20170613,23,6.1912636971639445,0.95062697429,0.0,0.04937302571,0.5,0.97531348715
20170614,0,6.818908383809551,0.951518564,0.0,0.048481436,0.5,0.975759282
20170614,1,7.85693847778024,0.95276237791,0.0,0.04723762209,0.5,0.97638118895
20170614,2,8.547300892432117,0.95428248572,0.0,0.04571751428,0.5,0.97714124286
20170614,3,8.452723672542866,0.9561778023,0.0,0.0438221977,0.5,0.97808890115
20170614,4,8.244734324616875,0.95784327915,0.0,0.04215672085,0.5,0.97892163958
20170614,5,7.508496441806502,0.95900985129,0.0,0.04099014871,0.5,0.97950492565
20170614,6,7.069667775233351,0.95814779154,0.0,0.04185220846,0.5,0.97907389577
