day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170610,3,11.610616472217643,0.91559759392,0.0,0.08440240608,0.5,0.95779879696
20170610,4,8.261061530722841,0.91436075769,0.0,0.08563924231,0.5,0.95718037885
20170610,5,6.972048262277439,0.91440105573,0.0,0.08559894427,0.5,0.95720052787
20170610,6,10.081179576755778,0.91461708305,0.0,0.08538291695,0.5,0.95730854153
20170610,7,4.5425123199256365,0.90612997369,0.0,0.09387002631,0.5,0.95306498685
20170610,8,3.7641266853815973,0.90109660848,0.0,0.09890339152,0.5,0.95054830424
20170610,9,5.374556762524631,0.89932420699,0.0,0.10067579301,0.5,0.9496621035
20170610,10,2.7074047195467625,0.88813507899,0.0,0.11186492101,0.5,0.9440675395
20170610,11,2.8808848926435053,0.88802824736,0.0,0.11197175264,0.5,0.94401412368
20170610,12,2.7083725547735273,0.88817007633,0.0,0.11182992367,0.5,0.94408503817
20170610,13,2.931506253816507,0.89032891503,0.0,0.10967108497,0.5,0.94516445752
20170610,14,2.599944682703538,0.89071605605,0.0,0.10928394395,0.5,0.94535802803
20170610,15,2.718318686169142,0.89172115906,0.0,0.10827884094,0.5,0.94586057953
20170610,16,2.880336160049184,0.89352396763,0.0,0.10647603237,0.5,0.94676198382
20170610,17,3.297466021361974,0.89638589106,0.0,0.10361410894,0.5,0.94819294553
20170610,18,5.350718622008714,0.89943514418,0.0,0.10056485582,0.5,0.94971757209
20170610,19,7.164249523610398,0.89052491896,0.0,0.10947508104,0.5,0.94526245948
20170610,20,7.268545739470193,0.88214990921,0.0,0.11785009079,0.5,0.94107495461
20170610,21,6.588175999336645,0.88506356437,0.0,0.11493643563,0.5,0.94253178219
20170610,22,7.261471500845354,0.89019524566,0.0,0.10980475434,0.5,0.94509762283
20170610,23,7.6140822997896365,0.89403123955,0.0,0.10596876045,0.5,0.94701561978
20170611,0,7.979910985803257,0.89905038481,0.0,0.10094961519,0.5,0.94952519241
20170611,1,8.423895959041849,0.9038985448,0.0,0.0961014552,0.5,0.9519492724
20170611,2,9.19320173496303,0.90759170504,0.0,0.09240829496,0.5,0.95379585252
20170611,3,9.615738367489246,0.90503766225,0.0,0.09496233775,0.5,0.95251883113
20170611,4,7.498496120583995,0.91646610065,0.0,0.08353389935,0.5,0.95823305033
20170611,5,7.737066150270025,0.91769990688,0.0,0.08230009312,0.5,0.95884995344
20170611,6,7.092245735800035,0.91931160227,0.0,0.08068839773,0.5,0.95965580114
20170611,7,5.969631237217623,0.92292699472,0.0,0.07707300528,0.5,0.96146349736
20170611,8,6.312424844436277,0.92449028234,0.0,0.07550971766,0.5,0.96224514117
20170611,9,3.876719386267585,0.92628984037,0.0,0.07371015963,0.5,0.96314492019
20170611,10,3.354804213964519,0.92771776365,0.0,0.07228223635,0.5,0.96385888183
20170611,11,3.02387948597713,0.92914162557,0.0,0.07085837443,0.5,0.96457081279
20170611,12,2.486481803683596,0.9304495061,0.0,0.0695504939,0.5,0.96522475305
20170611,13,1.8025578025949254,0.93047869746,0.0,0.06952130254,0.5,0.96523934873
20170611,14,1.9019564701109215,0.92994964538,0.0,0.07005035462,0.5,0.96497482269
20170611,15,1.9373308642088722,0.93000926959,0.0,0.06999073041,0.5,0.9650046348
20170611,16,3.175387255410207,0.93018438866,0.0,0.06981561134,0.5,0.96509219433
20170611,17,2.4848184845278807,0.91745746652,0.0,0.08254253348,0.5,0.95872873326
20170611,18,3.8985944533388497,0.91841996353,0.0,0.08158003647,0.5,0.95920998177
20170611,19,4.908296253612653,0.91423839576,0.0,0.08576160424,0.5,0.95711919788
20170611,20,4.310845798968198,0.90855678887,0.0,0.09144321113,0.5,0.95427839444
20170611,21,3.8486392529559144,0.9093578198,0.0,0.0906421802,0.5,0.9546789099
20170611,22,4.114238271753807,0.91056270102,0.0,0.08943729898,0.5,0.95528135051
20170611,23,4.763644316641366,0.91290325195,0.0,0.08709674805,0.5,0.95645162598
20170612,0,4.9845924518398546,0.91592643673,0.0,0.08407356327,0.5,0.95796321837
20170612,1,5.050469850944768,0.91818123107,0.0,0.08181876893,0.5,0.95909061554
20170612,2,5.490723870453929,0.92009063146,0.0,0.07990936854,0.5,0.96004531573
20170612,3,5.156363653263829,0.92334099455,0.0,0.07665900545,0.5,0.96167049728
20170612,4,5.003530939403033,0.92409198519,0.0,0.07590801481,0.5,0.9620459926
20170612,5,4.937402786614448,0.9250446033,0.0,0.0749553967,0.5,0.96252230165
20170612,6,5.525679510753242,0.92687581823,0.0,0.07312418177,0.5,0.96343790912
20170612,7,4.368661709241089,0.92858946457,0.0,0.07141053543,0.5,0.96429473229
20170612,8,3.7546352534452963,0.92877893421,0.0,0.07122106579,0.5,0.96438946711
20170612,9,4.593626181960032,0.9300244192,0.0,0.0699755808,0.5,0.9650122096
20170612,10,4.9015808841441775,0.93267099493,0.0,0.06732900507,0.5,0.96633549747
20170612,11,4.2816455429549505,0.93474637648,0.0,0.06525362352,0.5,0.96737318824
20170612,12,5.781834526212057,0.9353744872,0.0,0.0646255128,0.5,0.9676872436
20170612,13,6.105915058842337,0.93647794274,0.0,0.06352205726,0.5,0.96823897137
20170612,14,5.126687891578234,0.93867503626,0.0,0.06132496374,0.5,0.96933751813
20170612,15,5.475376850230429,0.93984091988,0.0,0.06015908012,0.5,0.96992045994
20170612,16,3.7672190389707474,0.9421652676,0.0,0.0578347324,0.5,0.9710826338
20170612,17,1.992887025549849,0.9431299052,0.0,0.0568700948,0.5,0.9715649526
