day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170610,18,6.259871129604903,0.98935319176,0.0,0.01064680824,0.5,0.99467659588
20170610,19,12.164864365627334,0.99090140602,0.0,0.00909859398,0.5,0.99545070301
20170610,20,12.269203820290997,0.99181235295,0.0,0.00818764705,0.5,0.99590617648
20170610,21,11.588568423345109,0.9917648802,0.0,0.0082351198,0.5,0.9958824401
20170610,22,12.261877464569071,0.99243280137,0.0,0.00756719863,0.5,0.99621640069
20170610,23,12.6144602016146,0.99292342114,0.0,0.00707657886,0.5,0.99646171057
20170611,0,12.98070685419289,0.99320622992,0.0,0.00679377008,0.5,0.99660311496
20170611,1,13.42467712059441,0.99342556893,0.0,0.00657443107,0.5,0.99671278447
20170611,2,14.198633989797484,0.99327934361,0.0,0.00672065639,0.5,0.99663967181
20170611,3,15.116758365537253,0.99277420767,0.0,0.00722579233,0.5,0.99638710384
20170611,4,12.505315288084619,0.99363413605,0.0,0.00636586395,0.5,0.99681706802
20170611,5,12.737846107836525,0.99429729785,0.0,0.00570270215,0.5,0.99714864893
20170611,6,12.092691806577983,0.99456082328,0.0,0.00543917672,0.5,0.99728041164
20170611,7,10.970037192229862,0.99477969619,0.0,0.00522030381,0.5,0.9973898481
20170611,8,11.31292199224675,0.99493727026,0.0,0.00506272974,0.5,0.99746863513
20170611,9,8.877290918706564,0.99501851887,0.0,0.00498148113,0.5,0.99750925944
20170611,10,8.355196637972984,0.99513707395,0.0,0.00486292605,0.5,0.99756853697
20170611,11,8.024434925643437,0.99523779504,0.0,0.00476220496,0.5,0.99761889752
20170611,12,7.487088821282908,0.9953368172,0.0,0.0046631828,0.5,0.9976684086
20170611,13,7.229469052562077,0.99542738705,0.0,0.00457261295,0.5,0.99771369353
20170611,14,7.704961375123633,0.99549429154,0.0,0.00450570846,0.5,0.99774714577
20170611,15,7.410566634130737,0.99557572465,0.0,0.00442427535,0.5,0.99778786233
20170611,16,8.509032043530942,0.9956261387,0.0,0.0043738613,0.5,0.99781306935
20170611,17,7.924587609116783,0.99564908487,0.0,0.00435091513,0.5,0.99782454244
20170611,18,8.899147835468067,0.99568259138,0.0,0.00431740862,0.5,0.99784129569
20170611,19,10.288761668086849,0.99584566755,0.0,0.00415433245,0.5,0.99792283378
20170611,20,9.831572041486712,0.99582179875,0.0,0.00417820125,0.5,0.99791089938
20170611,21,9.408131733345407,0.9959124622,0.0,0.0040875378,0.5,0.9979562311
20170611,22,9.579665901835089,0.99596914016,0.0,0.00403085984,0.5,0.99798457008
20170611,23,9.764312801792293,0.9959928974,0.0,0.0040071026,0.5,0.9979964487
20170612,0,9.98498488426941,0.99605944418,0.0,0.00394055582,0.5,0.99802972209
20170612,1,10.563838903350657,0.99610858001,0.0,0.00389141999,0.5,0.99805429001
20170612,2,9.465523638553499,0.99615727455,0.0,0.00384272545,0.5,0.99807863728
20170612,3,10.83231801411129,0.99619752229,0.0,0.00380247771,0.5,0.99809876115
20170612,4,10.555287745037223,0.99624947585,0.0,0.00375052415,0.5,0.99812473793
20170612,5,10.398182430762883,0.99628268902,0.0,0.00371731098,0.5,0.99814134451
20170612,6,10.526125581531192,0.99630247559,0.0,0.00369752441,0.5,0.9981512378
20170612,7,9.968238570702425,0.99632028772,0.0,0.00367971228,0.5,0.99816014386
20170612,8,9.207269420148886,0.99637764767,0.0,0.00362235233,0.5,0.99818882384
20170612,9,9.594018618600272,0.99639772535,0.0,0.00360227465,0.5,0.99819886268
20170612,10,9.902134248461099,0.99641742213,0.0,0.00358257787,0.5,0.99820871107
20170612,11,9.661379061332225,0.99643710939,0.0,0.00356289061,0.5,0.9982185547
20170612,12,11.170064861667973,0.99642966617,0.0,0.00357033383,0.5,0.99821483308
20170612,13,11.106106428249237,0.99645780865,0.0,0.00354219135,0.5,0.99822890433
20170612,14,10.589423333579658,0.99647222494,0.0,0.00352777506,0.5,0.99823611247
20170612,15,10.475991692247367,0.996461225,0.0,0.003538775,0.5,0.9982306125
20170612,16,8.767823484869549,0.99647639992,0.0,0.00352360008,0.5,0.99823819996
20170612,17,6.515517644186421,0.99649092,0.0,0.00350908,0.5,0.99824546
20170612,18,6.98359725949629,0.99643225384,0.0,0.00356774616,0.5,0.99821612692
20170612,19,7.715654103518827,0.99642555355,0.0,0.00357444645,0.5,0.99821277678
20170612,20,7.334159972793517,0.99640838046,0.0,0.00359161954,0.5,0.99820419023
20170612,21,7.230170242869803,0.99643058505,0.0,0.00356941495,0.5,0.99821529253
20170612,22,7.203727003301358,0.9964196559,0.0,0.0035803441,0.5,0.99820982795
20170612,23,7.191257846143751,0.99644015628,0.0,0.00355984372,0.5,0.99822007814
20170613,0,7.276475443292319,0.99643200428,0.0,0.00356799572,0.5,0.99821600214
20170613,1,7.518683659298006,0.99640086828,0.0,0.00359913172,0.5,0.99820043414
20170613,2,7.899234838311261,0.99641219997,0.0,0.00358780003,0.5,0.99820609999
20170613,3,8.354153473676751,0.99640460632,0.0,0.00359539368,0.5,0.99820230316
20170613,4,9.2412427032145,0.99643786048,0.0,0.00356213952,0.5,0.99821893024
20170613,5,8.580976571400464,0.99640379648,0.0,0.00359620352,0.5,0.99820189824
20170613,6,9.087650825480612,0.99643963741,0.0,0.00356036259,0.5,0.99821981871
20170613,7,8.997373157746962,0.99644340962,0.0,0.00355659038,0.5,0.99822170481
20170613,8,8.859950591997363,0.99647505905,0.0,0.00352494095,0.5,0.99823752953
20170613,9,8.953820088962361,0.99646355302,0.0,0.00353644698,0.5,0.99823177651
20170613,10,8.642932759869739,0.99648807177,0.0,0.00351192823,0.5,0.99824403589
20170613,11,8.166575774165276,0.99649726685,0.0,0.00350273315,0.5,0.99824863342
20170613,12,6.647468132315851,0.99650519463,0.0,0.00349480537,0.5,0.99825259732
20170613,13,7.707948249017125,0.99647636256,0.0,0.00352363744,0.5,0.99823818128
20170613,14,7.726352388694784,0.99646093638,0.0,0.00353906362,0.5,0.99823046819
20170613,15,8.032693881781068,0.99649003889,0.0,0.00350996111,0.5,0.99824501945
20170613,16,8.115610442744833,0.99648185508,0.0,0.00351814492,0.5,0.99824092754
20170613,17,8.245042292735816,0.99647900305,0.0,0.00352099695,0.5,0.99823950153
20170613,18,9.253040672528803,0.99648447855,0.0,0.00351552145,0.5,0.99824223928
20170613,19,9.203576707018023,0.99634124298,0.0,0.00365875702,0.5,0.99817062149
20170613,20,9.603784269283732,0.99594674546,0.0,0.00405325454,0.5,0.99797337273
20170613,21,10.07323091587856,0.99595192199,0.0,0.00404807801,0.5,0.997975961
20170613,22,10.953294271218393,0.99593766872,0.0,0.00406233128,0.5,0.99796883436
20170613,23,12.252912313537124,0.99594554094,0.0,0.00405445906,0.5,0.99797277047
20170614,0,12.907423042418769,0.9959340191,0.0,0.0040659809,0.5,0.99796700955
20170614,1,13.998008050809519,0.99595634531,0.0,0.00404365469,0.5,0.99797817266
20170614,2,14.691936765423462,0.99596494102,0.0,0.00403505898,0.5,0.99798247051
20170614,3,14.546353104664606,0.99596775447,0.0,0.00403224553,0.5,0.99798387724
20170614,4,14.311162963636166,0.99598455954,0.0,0.00401544046,0.5,0.99799227977
20170614,5,13.489166342789371,0.99594152424,0.0,0.00405847576,0.5,0.99797076212
20170614,6,13.077807307140963,0.99598043002,0.0,0.00401956998,0.5,0.99799021501
20170614,7,13.016437646639526,0.99643039776,0.0,0.00356960224,0.5,0.99821519888
20170614,8,12.599568339904625,0.99650004234,0.0,0.00349995766,0.5,0.99825002117
20170614,9,12.889523384676707,0.99652711228,0.0,0.00347288772,0.5,0.99826355614
20170614,10,10.780591749370636,0.99654354913,0.0,0.00345645087,0.5,0.99827177457
20170614,11,11.723053883073401,0.99645858007,0.0,0.00354141993,0.5,0.99822929004
20170614,12,11.434462758230742,0.99649205469,0.0,0.00350794531,0.5,0.99824602735
20170614,13,11.225396725086531,0.99650994601,0.0,0.00349005399,0.5,0.99825497301
20170614,14,10.531950211266631,0.99654157354,0.0,0.00345842646,0.5,0.99827078677
20170614,15,10.089587821171039,0.99654581565,0.0,0.00345418435,0.5,0.99827290783
20170614,16,10.142754995322429,0.99654561129,0.0,0.00345438871,0.5,0.99827280565
20170614,17,10.38110460770128,0.99656424843,0.0,0.00343575157,0.5,0.99828212422
20170614,18,10.82524831432506,0.99654684395,0.0,0.00345315605,0.5,0.99827342198
20170614,19,12.047315971799557,0.99658718542,0.0,0.00341281458,0.5,0.99829359271
20170614,20,13.573540200695263,0.99659857176,0.0,0.00340142824,0.5,0.99829928588
20170614,21,14.093648451377735,0.99662087591,0.0,0.00337912409,0.5,0.99831043796
20170614,22,13.238719929944548,0.9966650472,0.0,0.0033349528,0.5,0.9983325236
