day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170617,7,7.97557736878306,0.99860468496,0.0,0.00139531504,0.5,0.99930234248
20170617,8,8.023626134868092,0.99861110131,0.0,0.00138889869,0.5,0.99930555066
20170617,9,6.830805327400096,0.99860874008,0.0,0.00139125992,0.5,0.99930437004
20170617,10,7.285987123643859,0.99858546286,0.0,0.00141453714,0.5,0.99929273143
20170617,11,7.069289278569033,0.99861637861,0.0,0.00138362139,0.5,0.99930818931
20170617,12,5.947103032452517,0.99861476482,0.0,0.00138523518,0.5,0.99930738241
20170617,13,4.522019011509211,0.99862304392,0.0,0.00137695608,0.5,0.99931152196
20170617,14,6.30660553386702,0.99861335347,0.0,0.00138664653,0.5,0.99930667674
20170617,15,5.804198399302802,0.99862100339,0.0,0.00137899661,0.5,0.9993105017
20170617,16,5.891393574542602,0.9986195276,0.0,0.0013804724,0.5,0.9993097638
20170617,17,7.211371421680096,0.99862459959,0.0,0.00137540041,0.5,0.9993122998
20170617,18,5.712465895518386,0.99862411499,0.0,0.00137588501,0.5,0.9993120575
20170617,19,7.265349089535291,0.99862634951,0.0,0.00137365049,0.5,0.99931317475
20170617,20,7.67516762347552,0.99862843453,0.0,0.00137156547,0.5,0.99931421727
20170617,21,8.136186720708103,0.99861668007,0.0,0.00138331993,0.5,0.99930834004
20170617,22,9.069974028894702,0.99863056467,0.0,0.00136943533,0.5,0.99931528234
20170617,23,9.1430611818131,0.99863913991,0.0,0.00136086009,0.5,0.99931956996
20170618,0,10.128732434313529,0.99863076715,0.0,0.00136923285,0.5,0.99931538358
20170618,1,11.3502994589757,0.99863636795,0.0,0.00136363205,0.5,0.99931818398
20170618,2,11.699607973150522,0.99863601673,0.0,0.00136398327,0.5,0.99931800837
20170618,3,13.629575306356744,0.99863199061,0.0,0.00136800939,0.5,0.99931599531
20170618,4,14.438230102580192,0.99864056002,0.0,0.00135943998,0.5,0.99932028001
20170618,5,13.905589136248821,0.99864903342,0.0,0.00135096658,0.5,0.99932451671
20170618,6,16.713922724064883,0.99865347352,0.0,0.00134652648,0.5,0.99932673676
20170618,7,15.240219711390226,0.99865542246,0.0,0.00134457754,0.5,0.99932771123
20170618,8,12.695582977404623,0.99865711127,0.0,0.00134288873,0.5,0.99932855564
20170618,9,7.72299267496758,0.99866247703,0.0,0.00133752297,0.5,0.99933123852
20170618,10,7.670260271830362,0.9986495512,0.0,0.0013504488,0.5,0.9993247756
20170618,11,6.352167677730556,0.99850390473,0.0,0.00149609527,0.5,0.99925195237
20170618,12,6.366687408303342,0.99851033021,0.0,0.00148966979,0.5,0.99925516511
20170618,13,6.44598745115424,0.99847797174,0.0,0.00152202826,0.5,0.99923898587
20170618,14,6.779664228788905,0.99829403441,0.0,0.00170596559,0.5,0.99914701721
20170618,15,6.651263045029771,0.99829518198,0.0,0.00170481802,0.5,0.99914759099
20170618,16,6.619990758943649,0.99831379418,0.0,0.00168620582,0.5,0.99915689709
20170618,17,6.264797208079627,0.99853232731,0.0,0.00146767269,0.5,0.99926616366
20170618,18,6.3658767516523955,0.99851510234,0.0,0.00148489766,0.5,0.99925755117
20170618,19,6.745840005116238,0.99850502233,0.0,0.00149497767,0.5,0.99925251117
20170618,20,7.06377272621915,0.99851855553,0.0,0.00148144447,0.5,0.99925927777
20170618,21,7.297462849446102,0.99851998362,0.0,0.00148001638,0.5,0.99925999181
20170618,22,7.55826753414239,0.9985391712,0.0,0.0014608288,0.5,0.9992695856
20170618,23,7.752931573944172,0.99851976302,0.0,0.00148023698,0.5,0.99925988151
20170619,0,7.848567094885847,0.99854757756,0.0,0.00145242244,0.5,0.99927378878
20170619,1,8.563100187669196,0.99852871298,0.0,0.00147128702,0.5,0.99926435649
20170619,2,8.748463278192254,0.99854313268,0.0,0.00145686732,0.5,0.99927156634
20170619,3,6.2707058823929716,0.99854075089,0.0,0.00145924911,0.5,0.99927037545
20170619,4,7.113602418124634,0.99853632412,0.0,0.00146367588,0.5,0.99926816206
20170619,5,7.356183625288774,0.99854952091,0.0,0.00145047909,0.5,0.99927476046
20170619,6,7.610910666287506,0.99854454332,0.0,0.00145545668,0.5,0.99927227166
20170619,7,7.4363843373362535,0.99856162949,0.0,0.00143837051,0.5,0.99928081475
20170619,8,6.816428849652943,0.99855131846,0.0,0.00144868154,0.5,0.99927565923
20170619,9,6.765741309259042,0.99855155654,0.0,0.00144844346,0.5,0.99927577827
20170619,10,6.916590213582275,0.99856721239,0.0,0.00143278761,0.5,0.9992836062
20170619,11,7.224993720354074,0.99854051884,0.0,0.00145948116,0.5,0.99927025942
20170619,12,7.479312229249725,0.99855511487,0.0,0.00144488513,0.5,0.99927755744
20170619,13,7.576938059237742,0.99856148071,0.0,0.00143851929,0.5,0.99928074035
20170619,14,6.198282621926579,0.99856899046,0.0,0.00143100954,0.5,0.99928449523
20170619,15,7.8880711996800095,0.99857943844,0.0,0.00142056156,0.5,0.99928971922
20170619,16,7.510570531195527,0.99855949,0.0,0.00144051,0.5,0.999279745
20170619,17,8.323931379394747,0.99857717201,0.0,0.00142282799,0.5,0.999288586
20170619,18,8.19445612838569,0.99858358804,0.0,0.00141641196,0.5,0.99929179402
20170619,19,8.787157288392919,0.99857570251,0.0,0.00142429749,0.5,0.99928785126
20170619,20,10.166789501724969,0.99854399754,0.0,0.00145600246,0.5,0.99927199877
20170619,21,10.083639326357634,0.99858880093,0.0,0.00141119907,0.5,0.99929440047
20170619,22,10.605423869923687,0.9985842315,0.0,0.0014157685,0.5,0.99929211575
20170619,23,12.025076121153305,0.99859723992,0.0,0.00140276008,0.5,0.99929861996
20170620,0,12.977890587371562,0.99858545712,0.0,0.00141454288,0.5,0.99929272856
20170620,1,13.970067420170073,0.99859130747,0.0,0.00140869253,0.5,0.99929565374
20170620,2,13.42350063725897,0.99860681755,0.0,0.00139318245,0.5,0.99930340878
20170620,3,14.378946473572844,0.99859287364,0.0,0.00140712636,0.5,0.99929643682
20170620,4,13.382125748725267,0.998607416,0.0,0.001392584,0.5,0.999303708
20170620,5,13.480011454930201,0.99859918674,0.0,0.00140081326,0.5,0.99929959337
20170620,6,12.512404966518913,0.99861886393,0.0,0.00138113607,0.5,0.99930943197
20170620,7,12.977955173220414,0.99860574147,0.0,0.00139425853,0.5,0.99930287074
20170620,8,14.399076917944553,0.99861015506,0.0,0.00138984494,0.5,0.99930507753
20170620,9,12.522197242020969,0.99858596745,0.0,0.00141403255,0.5,0.99929298373
20170620,10,12.654224610454879,0.99860234189,0.0,0.00139765811,0.5,0.99930117095
20170620,11,14.541908257330538,0.99862693251,0.0,0.00137306749,0.5,0.99931346626
20170620,12,13.504228400610895,0.99861847468,0.0,0.00138152532,0.5,0.99930923734
20170620,13,12.612742390187547,0.99863409512,0.0,0.00136590488,0.5,0.99931704756
20170620,14,21.29914105813579,0.99857323919,0.0,0.00142676081,0.5,0.9992866196
20170620,15,20.91169721418157,0.99859475379,0.0,0.00140524621,0.5,0.9992973769
20170620,16,17.507729394817392,0.99861465835,0.0,0.00138534165,0.5,0.99930732918
20170620,17,18.54161351433708,0.99861758769,0.0,0.00138241231,0.5,0.99930879385
20170620,18,19.85050080300176,0.99863818673,0.0,0.00136181327,0.5,0.99931909337
20170620,19,20.776918799682566,0.99863011075,0.0,0.00136988925,0.5,0.99931505538
20170620,20,23.604261077769106,0.9986366826,0.0,0.0013633174,0.5,0.9993183413
20170620,21,24.550028593874156,0.99864500069,0.0,0.00135499931,0.5,0.99932250034
20170620,22,28.133792700611192,0.99866025091,0.0,0.00133974909,0.5,0.99933012546
20170620,23,28.621166322215487,0.99865444649,0.0,0.00134555351,0.5,0.99932722325
20170621,0,29.792329937013516,0.9986761869,0.0,0.0013238131,0.5,0.99933809345
20170621,1,31.40846306080109,0.99858267848,0.0,0.00141732152,0.5,0.99929133924
20170621,2,31.03221000590736,0.99851210082,0.0,0.00148789918,0.5,0.99925605041
20170621,3,32.27882960890627,0.99846861847,0.0,0.00153138153,0.5,0.99923430924
20170621,4,26.242497422040845,0.99844991493,0.0,0.00155008507,0.5,0.99922495747
20170621,5,24.07697485965269,0.99846452298,0.0,0.00153547702,0.5,0.99923226149
20170621,6,27.570578094666548,0.99847751832,0.0,0.00152248168,0.5,0.99923875916
20170621,7,23.244095043401753,0.99849756721,0.0,0.00150243279,0.5,0.99924878361
20170621,8,19.977319002136785,0.99850079555,0.0,0.00149920445,0.5,0.99925039778
20170621,9,14.610393433751742,0.99840170751,0.0,0.00159829249,0.5,0.99920085376
20170621,10,20.35956695266856,0.9984940506,0.0,0.0015059494,0.5,0.9992470253
20170621,11,15.607701972924042,0.99851972571,0.0,0.00148027429,0.5,0.99925986286
20170621,12,13.502513640949388,0.99846685454,0.0,0.00153314546,0.5,0.99923342727
20170621,13,12.302312735829691,0.99849837955,0.0,0.00150162045,0.5,0.99924918978
20170621,14,12.945874637898244,0.99850401085,0.0,0.00149598915,0.5,0.99925200542
20170621,15,11.74651897476948,0.9985261879,0.0,0.0014738121,0.5,0.99926309395
20170621,16,18.972905138994474,0.99851265878,0.0,0.00148734122,0.5,0.99925632939
20170621,17,15.568067268170786,0.99843244668,0.0,0.00156755332,0.5,0.99921622334
20170621,18,18.020340059611353,0.99843617741,0.0,0.00156382259,0.5,0.99921808871
20170621,19,21.6286006448018,0.99843922281,0.0,0.00156077719,0.5,0.99921961141
20170621,20,22.43632933560649,0.99840137293,0.0,0.00159862707,0.5,0.99920068647
20170621,21,20.623494109742754,0.99838827731,0.0,0.00161172269,0.5,0.99919413866
20170621,22,20.66054838428197,0.99841166998,0.0,0.00158833002,0.5,0.99920583499
20170621,23,24.78234406040331,0.99838376806,0.0,0.00161623194,0.5,0.99919188403
20170622,0,27.0615916058194,0.9983961414,0.0,0.0016038586,0.5,0.9991980707
20170622,1,29.905709692911483,0.99824864507,0.0,0.00175135493,0.5,0.99912432254
20170622,2,31.684701817241773,0.99820937217,0.0,0.00179062783,0.5,0.99910468609
20170622,3,31.786560929493024,0.99816677709,0.0,0.00183322291,0.5,0.99908338855
20170622,4,25.079243332585555,0.99813305072,0.0,0.00186694928,0.5,0.99906652536
20170622,5,22.582473603733078,0.99815490583,0.0,0.00184509417,0.5,0.99907745292
20170622,6,21.552053037541413,0.99816535858,0.0,0.00183464142,0.5,0.99908267929
