day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,8.699651749276086,0.99048588996,0.0,0.00951411004,0.5,0.99524294498
20170612,4,6.578176230747004,0.99209397475,0.0,0.00790602525,0.5,0.99604698738
20170612,5,7.2405358104669375,0.99279090734,0.0,0.00720909266,0.5,0.99639545367
20170612,6,4.828727194675803,0.99366718634,0.0,0.00633281366,0.5,0.99683359317
20170612,7,4.55377491276588,0.99363040231,0.0,0.00636959769,0.5,0.99681520116
20170612,8,3.961547804200118,0.99360707014,0.0,0.00639292986,0.5,0.99680353507
20170612,9,5.09550585764942,0.99364364711,0.0,0.00635635289,0.5,0.99682182356
20170612,10,5.2424406128615475,0.99393783422,0.0,0.00606216578,0.5,0.99696891711
20170612,11,5.83447343023144,0.99415835511,0.0,0.00584164489,0.5,0.99707917756
20170612,12,8.333457333140206,0.9945467304,0.0,0.0054532696,0.5,0.9972733652
20170612,13,5.6705491229335045,0.99516944966,0.0,0.00483055034,0.5,0.99758472483
20170612,14,6.865711381596322,0.99511012377,0.0,0.00488987623,0.5,0.99755506189
20170612,15,7.406978722446409,0.99540208851,0.0,0.00459791149,0.5,0.99770104426
20170612,16,4.023820955190191,0.99580489165,0.0,0.00419510835,0.5,0.99790244583
20170612,17,4.630539844271023,0.99589708902,0.0,0.00410291098,0.5,0.99794854451
20170612,18,3.84615345267504,0.99626258993,0.0,0.00373741007,0.5,0.99813129497
20170612,19,2.315489868158445,0.99649479095,0.0,0.00350520905,0.5,0.99824739548
20170612,20,1.9118456312616219,0.99643493686,0.0,0.00356506314,0.5,0.99821746843
20170612,21,1.7684347733723769,0.9964158796,0.0,0.0035841204,0.5,0.9982079398
20170612,22,1.7498292127257817,0.99635300821,0.0,0.00364699179,0.5,0.9981765041
20170612,23,1.7054560084532142,0.99632640734,0.0,0.00367359266,0.5,0.99816320367
20170613,0,1.839177068053396,0.99617222096,0.0,0.00382777904,0.5,0.99808611048
20170613,1,2.074095909623095,0.99598551428,0.0,0.00401448572,0.5,0.99799275714
20170613,2,2.439844343696602,0.99588712987,0.0,0.00411287013,0.5,0.99794356494
20170613,3,5.110863815729359,0.99577116823,0.0,0.00422883177,0.5,0.99788558412
20170613,4,3.8142511127810583,0.99612698937,0.0,0.00387301063,0.5,0.99806349469
20170613,5,3.1359477953355785,0.99614270249,0.0,0.00385729751,0.5,0.99807135125
20170613,6,3.709550836799621,0.99605129705,0.0,0.00394870295,0.5,0.99802564853
20170613,7,3.550623640274326,0.99600801083,0.0,0.00399198917,0.5,0.99800400542
20170613,8,4.060338368570973,0.99596995094,0.0,0.00403004906,0.5,0.99798497547
20170613,9,3.462671211127465,0.99602291166,0.0,0.00397708834,0.5,0.99801145583
20170613,10,3.191104681844602,0.99596236405,0.0,0.00403763595,0.5,0.99798118203
20170613,11,3.4170540661749023,0.99592798063,0.0,0.00407201937,0.5,0.99796399032
20170613,12,2.153453419192925,0.99602420102,0.0,0.00397579898,0.5,0.99801210051
20170613,13,2.191148753516416,0.99598810951,0.0,0.00401189049,0.5,0.99799405476
20170613,14,2.1800895753158946,0.99593930283,0.0,0.00406069717,0.5,0.99796965142
20170613,15,2.482080975557495,0.99592997644,0.0,0.00407002356,0.5,0.99796498822
20170613,16,2.677973052690505,0.99589720097,0.0,0.00410279903,0.5,0.99794860049
20170613,17,2.789923911290951,0.99585296333,0.0,0.00414703667,0.5,0.99792648167
20170613,18,5.615407088690259,0.99586967269,0.0,0.00413032731,0.5,0.99793483635
20170613,19,3.7732598574470058,0.99593247418,0.0,0.00406752582,0.5,0.99796623709
20170613,20,3.6252757603474555,0.99531971937,0.0,0.00468028063,0.5,0.99765985969
20170613,21,4.081215049603857,0.99526913617,0.0,0.00473086383,0.5,0.99763456809
20170613,22,5.559433779703098,0.99527249826,0.0,0.00472750174,0.5,0.99763624913
20170613,23,7.006733984136503,0.9953309796,0.0,0.0046690204,0.5,0.9976654898
20170614,0,6.9361469578304815,0.9953963143,0.0,0.0046036857,0.5,0.99769815715
20170614,1,9.037154915102574,0.99540080116,0.0,0.00459919884,0.5,0.99770040058
20170614,2,8.772837331099819,0.99551491009,0.0,0.00448508991,0.5,0.99775745505
20170614,3,9.170355127275133,0.99530560019,0.0,0.00469439981,0.5,0.9976528001
20170614,4,8.399372688421838,0.9953812589,0.0,0.0046187411,0.5,0.99769062945
20170614,5,7.549539639241637,0.99534896127,0.0,0.00465103873,0.5,0.99767448064
20170614,6,7.426213406964509,0.99514933367,0.0,0.00485066633,0.5,0.99757466684
