day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170624,3,31.19755403927904,0.98465743264,0.0,0.01534256736,0.5,0.99232871632
20170624,4,28.32122440475916,0.99175142607,0.0,0.00824857393,0.5,0.99587571304
20170624,5,25.33723023211292,0.99406851116,0.0,0.00593148884,0.5,0.99703425558
20170624,6,22.57326868916758,0.99526509276,0.0,0.00473490724,0.5,0.99763254638
20170624,7,18.014474211283904,0.9959718958,0.0,0.0040281042,0.5,0.9979859479
20170624,8,8.156367364005769,0.99646278522,0.0,0.00353721478,0.5,0.99823139261
20170624,9,20.114960046554227,0.99589910552,0.0,0.00410089448,0.5,0.99794955276
20170624,10,17.303855057231203,0.9964402952,0.0,0.0035597048,0.5,0.9982201476
20170624,11,22.635771327631858,0.99680180431,0.0,0.00319819569,0.5,0.99840090216
20170624,12,22.651544827360077,0.99697102854,0.0,0.00302897146,0.5,0.99848551427
20170624,13,22.323822310525596,0.99715023948,0.0,0.00284976052,0.5,0.99857511974
20170624,14,8.558140507186765,0.99723688441,0.0,0.00276311559,0.5,0.99861844221
20170624,15,21.32315833549886,0.99686103259,0.0,0.00313896741,0.5,0.9984305163
20170624,16,18.036639160332438,0.99705750041,0.0,0.00294249959,0.5,0.99852875021
20170624,17,21.265378676795592,0.99721433846,0.0,0.00278566154,0.5,0.99860716923
20170624,18,19.075595409854163,0.99733605452,0.0,0.00266394548,0.5,0.99866802726
20170624,19,15.91980480779172,0.99727972522,0.0,0.00272027478,0.5,0.99863986261
20170624,20,10.329230787516602,0.99741540714,0.0,0.00258459286,0.5,0.99870770357
20170624,21,24.37029533373034,0.99718043584,0.0,0.00281956416,0.5,0.99859021792
20170624,22,24.40971949061607,0.99732153652,0.0,0.00267846348,0.5,0.99866076826
20170624,23,25.21886049174504,0.99729632413,0.0,0.00270367587,0.5,0.99864816207
20170625,0,23.63411098691916,0.99730631594,0.0,0.00269368406,0.5,0.99865315797
20170625,1,26.57214807428112,0.99739646752,0.0,0.00260353248,0.5,0.99869823376
20170625,2,12.00346095320898,0.99744398528,0.0,0.00255601472,0.5,0.99872199264
20170625,3,22.597707205940576,0.99668946329,0.0,0.00331053671,0.5,0.99834473165
20170625,4,21.50889804794093,0.99692587429,0.0,0.00307412571,0.5,0.99846293715
20170625,5,20.250421028254046,0.99704086659,0.0,0.00295913341,0.5,0.9985204333
