day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1098,19.881758241327407,0.0,0.0,1.0,0.5,0.5,25.70012833817709
20170621,1,1098,21.045386083111527,0.7240233669038587,0.0,0.27597663309614123,0.5,0.86201168345,24.409724159820687
20170621,2,1098,23.50986862303781,0.8241256526436226,0.0,0.17587434735637747,0.5,0.91206282632,25.198868700616824
20170621,3,1098,21.847274065305253,0.8776892303295659,0.0,0.12231076967043411,0.5,0.93884461517,23.950986409802706
20170621,4,1098,21.264236333312315,0.8940364688250089,0.0,0.10596353117499119,0.5,0.94701823442,20.202631144433617
20170621,5,1098,20.54905155498537,0.897667478955064,0.0,0.102332521044936,0.5,0.94883373948,19.800821483058783
20170621,6,1098,21.12798747312794,0.9053370847783863,0.0,0.09466291522161376,0.5,0.95266854239,23.440358868324978
20170621,7,1098,15.77258629847504,0.906927841450973,0.0,0.09307215854902696,0.5,0.95346392073,19.219549374319953
20170621,8,1098,13.683066933626302,0.8832050166390236,0.0034979359238693775,0.11329704743710704,0.5,0.93985354036,16.013090814887725
20170621,9,1098,7.934435031414338,0.8801997505691487,0.0028876500531452853,0.11691259937770604,0.5,0.93865605026,10.576902908819816
20170621,10,1098,13.684055727305225,0.8597807125196246,0.0027169602231100765,0.13750232725726527,0.5,0.92853187615,15.790130007023938
20170621,11,1098,9.105055138243332,0.8835963687000725,0.001811416551615208,0.11459221474831226,0.5,0.94089247608,11.3365228836743
20170621,12,1098,8.928179681792695,0.8718659491406727,0.0016001478409083392,0.12653390301841894,0.5,0.93513290065,9.45301940681996
20170621,13,1098,8.247259745690176,0.8670496051583396,0.00133156149915159,0.13161883334250882,0.5,0.93285902183,8.277914660537862
20170621,14,1098,8.598842840770331,0.8692262177973199,0.0010499124244214286,0.12972386977825867,0.5,0.93408815269,8.856919381519038
20170621,15,1098,8.28181169248606,0.8667815905092121,8.570073088456365E-4,0.1323614021819422,0.5,0.9329622916,7.605250973984867
