day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170618,3,15.654920857918736,0.96669996179,0.0,0.03330003821,0.5,0.98334998089
20170618,4,22.131310582244865,0.98985519832,0.0,0.01014480168,0.5,0.99492759916
20170618,5,10.860351224955568,0.99151285046,0.0,0.00848714954,0.5,0.99575642523
20170618,6,13.750693640344426,0.98848946172,0.0,0.01151053828,0.5,0.99424473086
20170618,7,11.089417236250823,0.98465826777,0.0,0.01534173223,0.5,0.99232913389
20170618,8,8.580515162200268,0.9822614438,0.0,0.0177385562,0.5,0.9911307219
20170618,9,11.86564018478707,0.97954489266,0.0,0.02045510734,0.5,0.98977244633
20170618,10,11.018198412987964,0.99129012013,0.0,0.00870987987,0.5,0.99564506007
20170618,11,2.256630661586243,0.99328211336,0.0,0.00671788664,0.5,0.99664105668
20170618,12,2.2852813463293637,0.99136010818,0.0,0.00863989182,0.5,0.99568005409
20170618,13,2.354429871408869,0.98906906207,0.0,0.01093093793,0.5,0.99453453104
20170618,14,2.2859687033778915,0.98468267166,0.0,0.01531732834,0.5,0.99234133583
20170618,15,16.462902726836134,0.9816090583,0.0,0.0183909417,0.5,0.99080452915
20170618,16,16.402124284902506,0.99006640909,0.0,0.00993359091,0.5,0.99503320455
20170618,17,2.1932050676347776,0.9923154147,0.0,0.0076845853,0.5,0.99615770735
20170618,18,2.2868488215017004,0.98984906965,0.0,0.01015093035,0.5,0.99492453483
20170618,19,2.679939476941554,0.98686451326,0.0,0.01313548674,0.5,0.99343225663
20170618,20,2.977281469168318,0.98342751675,0.0,0.01657248325,0.5,0.99171375838
20170618,21,25.229449218723268,0.9800955679,0.0,0.0199044321,0.5,0.99004778395
20170618,22,16.797242528639533,0.9903891101,0.0,0.0096108899,0.5,0.99519455505
20170618,23,3.703239219374876,0.99246766645,0.0,0.00753233355,0.5,0.99623383322
20170619,0,3.7773161615116972,0.9904780628,0.0,0.0095219372,0.5,0.9952390314
20170619,1,4.481982510990601,0.98827975225,0.0,0.01172024775,0.5,0.99413987613
20170619,2,4.65833920652126,0.98586344482,0.0,0.01413655518,0.5,0.99293172241
20170619,3,16.012468203341243,0.98356213902,0.0,0.01643786098,0.5,0.99178106951
20170619,4,17.465877441634913,0.99124105081,0.0,0.00875894919,0.5,0.99562052541
20170619,5,3.2838972556090797,0.99335306419,0.0,0.00664693581,0.5,0.9966765321
20170619,6,3.5513593403956576,0.99093855112,0.0,0.00906144888,0.5,0.99546927556
20170619,7,3.361453608344135,0.98834142597,0.0,0.01165857403,0.5,0.99417071299
20170619,8,2.7318920799124564,0.98542538627,0.0,0.01457461373,0.5,0.99271269314
20170619,9,19.590806057422988,0.98245828038,0.0,0.01754171962,0.5,0.99122914019
20170619,10,15.386889709217476,0.99075674242,0.0,0.00924325758,0.5,0.99537837121
20170619,11,3.0706824639380037,0.99187578614,0.0,0.00812421386,0.5,0.99593789307
20170619,12,3.3201597743549254,0.99003250251,0.0,0.00996749749,0.5,0.99501625126
20170619,13,3.422372268728128,0.98797811201,0.0,0.01202188799,0.5,0.99398905601
20170619,14,3.2062374822065776,0.9854929281,0.0,0.0145070719,0.5,0.99274646405
20170619,15,15.299503654938292,0.98208791853,0.0,0.01791208147,0.5,0.99104395927
20170619,16,9.776723905000942,0.99184712487,0.0,0.00815287513,0.5,0.99592356244
20170619,17,4.265020418914381,0.99279475141,0.0,0.00720524859,0.5,0.99639737571
20170619,18,5.255603594768205,0.99053083185,0.0,0.00946916815,0.5,0.99526541593
20170619,19,5.696751042843098,0.98858643425,0.0,0.01141356575,0.5,0.99429321713
20170619,20,6.06041429878767,0.98684812105,0.0,0.01315187895,0.5,0.99342406053
20170619,21,14.022140429689207,0.98448570445,0.0,0.01551429555,0.5,0.99224285223
20170619,22,12.756923161059389,0.99063517146,0.0,0.00936482854,0.5,0.99531758573
20170619,23,7.919157428876926,0.99194936726,0.0,0.00805063274,0.5,0.99597468363
20170620,0,8.88569552671919,0.99019190378,0.0,0.00980809622,0.5,0.99509595189
20170620,1,9.87298562480681,0.9883160422,0.0,0.0116839578,0.5,0.9941580211
20170620,2,10.613104430690422,0.98633028023,0.0,0.01366971977,0.5,0.99316514012
20170620,3,14.853936487406473,0.98550388262,0.0,0.01449611738,0.5,0.99275194131
20170620,4,24.272372984856506,0.98815597548,0.0,0.01184402452,0.5,0.99407798774
20170620,5,9.35792308442188,0.99154068504,0.0,0.00845931496,0.5,0.99577034252
20170620,6,8.49277812714622,0.99039847145,0.0,0.00960152855,0.5,0.99519923573
20170620,7,9.008921379758775,0.98891290909,0.0,0.01108709091,0.5,0.99445645455
