day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170624,3,17.63470802092066,0.99180523486,0.0,0.00819476514,0.5,0.99590261743
20170624,4,16.719945175393264,0.99118740919,0.0,0.00881259081,0.5,0.9955937046
20170624,5,14.958198484998146,0.99110470423,0.0,0.00889529577,0.5,0.99555235212
20170624,6,8.610912676288578,0.99112549308,0.0,0.00887450692,0.5,0.99556274654
20170624,7,7.616747021435015,0.99005017271,0.0,0.00994982729,0.5,0.99502508636
20170624,8,8.033299063005884,0.98984191111,0.0,0.01015808889,0.5,0.99492095556
20170624,9,8.766688542740575,0.98939977839,0.0,0.01060022161,0.5,0.9946998892
20170624,10,8.44223618065338,0.98862595324,0.0,0.01137404676,0.5,0.99431297662
20170624,11,8.41340508690223,0.98857779853,0.0,0.01142220147,0.5,0.99428889927
20170624,12,8.823738421301313,0.98851613051,0.0,0.01148386949,0.5,0.99425806526
20170624,13,8.898973023065874,0.98857985153,0.0,0.01142014847,0.5,0.99428992577
20170624,14,8.567669236334718,0.98845979098,0.0,0.01154020902,0.5,0.99422989549
20170624,15,8.077569255405537,0.98850889208,0.0,0.01149110792,0.5,0.99425444604
20170624,16,7.743904677338178,0.98849759643,0.0,0.01150240357,0.5,0.99424879822
20170624,17,8.140295826669101,0.98871256957,0.0,0.01128743043,0.5,0.99435628479
20170624,18,8.587589819758382,0.98804646834,0.0,0.01195353166,0.5,0.99402323417
20170624,19,7.921844404066668,0.98675662832,0.0,0.01324337168,0.5,0.99337831416
20170624,20,10.355078497969284,0.98725384681,0.0,0.01274615319,0.5,0.9936269234
20170624,21,15.459345737312656,0.98854029548,0.0,0.01145970452,0.5,0.99427014774
20170624,22,15.600554203757527,0.9884175657,0.0,0.0115824343,0.5,0.99420878285
20170624,23,16.659408216382666,0.98896467831,0.0,0.01103532169,0.5,0.99448233916
20170625,0,12.901864680240658,0.98949281713,0.0,0.01050718287,0.5,0.99474640857
20170625,1,13.228940419102443,0.98929253735,0.0,0.01070746265,0.5,0.99464626868
20170625,2,11.75720708141863,0.99007886031,0.0,0.00992113969,0.5,0.99503943016
20170625,3,9.606079912308052,0.99001346677,0.0,0.00998653323,0.5,0.99500673339
