day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,2,5.07001654962423,0.97682642115,0.0,0.02317357885,0.5,0.98841321058
20170612,3,5.402539371024534,0.9759809014,0.0,0.0240190986,0.5,0.9879904507
20170612,4,5.112682901704752,0.97545688902,0.0,0.02454311098,0.5,0.98772844451
20170612,5,4.965332279017487,0.97432384279,0.0,0.02567615721,0.5,0.98716192139
20170612,6,5.1049462682292415,0.97389991733,0.0,0.02610008267,0.5,0.98694995867
20170612,7,4.564676948014647,0.97471992787,0.0,0.02528007213,0.5,0.98735996393
20170612,8,3.7698157627469016,0.97460349856,0.0,0.02539650144,0.5,0.98730174928
20170612,9,4.13794936226852,0.97395407014,0.0,0.02604592986,0.5,0.98697703507
20170612,10,4.435769117961717,0.97292555171,0.0,0.02707444829,0.5,0.98646277586
20170612,11,4.181406837073029,0.97214655188,0.0,0.02785344812,0.5,0.98607327594
20170612,12,5.676350153340759,0.97217053493,0.0,0.02782946507,0.5,0.98608526747
20170612,13,5.610433452750665,0.97244377766,0.0,0.02755622234,0.5,0.98622188883
20170612,14,5.089844910317747,0.9730898009,0.0,0.0269101991,0.5,0.98654490045
20170612,15,4.862021996534402,0.97262564468,0.0,0.02737435532,0.5,0.98631282234
20170612,16,3.153050973899099,0.97053586163,0.0,0.02946413837,0.5,0.98526793082
20170612,17,2.0279547834334464,0.96770277524,0.0,0.03229722476,0.5,0.98385138762
20170612,18,1.528881962786746,0.96820025049,0.0,0.03179974951,0.5,0.98410012525
20170612,19,2.221658944133782,0.96474397943,0.0,0.03525602057,0.5,0.98237198972
20170612,20,1.8572284236095378,0.96660042628,0.0,0.03339957372,0.5,0.98330021314
20170612,21,1.755261116789544,0.96563475879,0.0,0.03436524121,0.5,0.9828173794
20170612,22,1.6017249574741192,0.9641810977,0.0,0.0358189023,0.5,0.98209054885
20170612,23,1.6450848213780684,0.96089309635,0.0,0.03910690365,0.5,0.98044654818
20170613,0,1.7227432425450027,0.95947463218,0.0,0.04052536782,0.5,0.97973731609
20170613,1,2.0436770594579894,0.95832085556,0.0,0.04167914444,0.5,0.97916042778
20170613,2,2.4352873853431247,0.95876125728,0.0,0.04123874272,0.5,0.97938062864
20170613,3,2.88446269524417,0.95940744916,0.0,0.04059255084,0.5,0.97970372458
20170613,4,3.653611975082053,0.96137965582,0.0,0.03862034418,0.5,0.98068982791
20170613,5,3.1689316792369064,0.97736078097,0.0,0.02263921903,0.5,0.98868039049
20170613,6,3.6524080027390653,0.97499796053,0.0,0.02500203947,0.5,0.98749898027
20170613,7,3.536029854769139,0.97276012935,0.0,0.02723987065,0.5,0.98638006468
20170613,8,3.4157476111643383,0.97281830565,0.0,0.02718169435,0.5,0.98640915283
20170613,9,3.493670884582267,0.97191007253,0.0,0.02808992747,0.5,0.98595503626
20170613,10,3.1842123236920585,0.96939783147,0.0,0.03060216853,0.5,0.98469891574
20170613,11,2.6978502399707187,0.96892566274,0.0,0.03107433726,0.5,0.98446283137
20170613,12,2.212333795181489,0.96895491784,0.0,0.03104508216,0.5,0.98447745892
20170613,13,2.2365488993570697,0.96673474687,0.0,0.03326525313,0.5,0.98336737344
20170613,14,2.249739635312142,0.96584866733,0.0,0.03415133267,0.5,0.98292433367
20170613,15,2.5526437394827206,0.96552361453,0.0,0.03447638547,0.5,0.98276180727
20170613,16,2.541136833641224,0.96472379774,0.0,0.03527620226,0.5,0.98236189887
20170613,17,2.6275193731678805,0.96318835539,0.0,0.03681164461,0.5,0.9815941777
20170613,18,3.6327650787391654,0.96838894952,0.0,0.03161105048,0.5,0.98419447476
20170613,19,3.659510215518126,0.96712149216,0.0,0.03287850784,0.5,0.98356074608
20170613,20,3.5409794258739855,0.96782712143,0.0,0.03217287857,0.5,0.98391356072
20170613,21,3.983694069276774,0.96707510311,0.0,0.03292489689,0.5,0.98353755156
20170613,22,4.885905013937573,0.96965646389,0.0,0.03034353611,0.5,0.98482823195
20170613,23,6.190929223037484,0.96981124742,0.0,0.03018875258,0.5,0.98490562371
20170614,0,6.820560783098151,0.97002907389,0.0,0.02997092611,0.5,0.98501453695
20170614,1,7.864085842959289,0.97114125753,0.0,0.02885874247,0.5,0.98557062877
20170614,2,8.284036690087166,0.97398033146,0.0,0.02601966854,0.5,0.98699016573
20170614,3,8.207513835335165,0.97464646828,0.0,0.02535353172,0.5,0.98732323414
20170614,4,8.111398833147785,0.97430838697,0.0,0.02569161303,0.5,0.98715419349
20170614,5,7.464097324430245,0.97371264531,0.0,0.02628735469,0.5,0.98685632266
20170614,6,7.069353479177965,0.97142917342,0.0,0.02857082658,0.5,0.98571458671
