day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170618,3,12.262500771416082,0.96835335142,0.0,0.03164664858,0.5,0.98417667571
20170618,4,13.160618051861425,0.97572600631,0.0,0.02427399369,0.5,0.98786300316
20170618,5,13.943339865743999,0.97873354809,0.0,0.02126645191,0.5,0.98936677405
20170618,6,13.843441053612423,0.97976298729,0.0,0.02023701271,0.5,0.98988149365
20170618,7,11.187710264653768,0.97803527606,0.0,0.02196472394,0.5,0.98901763803
20170618,8,8.619014453484017,0.97640117091,0.0,0.02359882909,0.5,0.98820058546
20170618,9,3.637699114595951,0.97345592564,0.0,0.02654407436,0.5,0.98672796282
20170618,10,4.591274597177834,0.9682085272,0.0,0.0317914728,0.5,0.9841042636
20170618,11,2.2800261251068528,0.96807229427,0.0,0.03192770573,0.5,0.98403614714
20170618,12,2.287129062456487,0.96103066979,0.0,0.03896933021,0.5,0.9805153349
20170618,13,2.3520837956841802,0.95630157443,0.0,0.04369842557,0.5,0.97815078722
20170618,14,2.2679213454553424,0.94940350595,0.0,0.05059649405,0.5,0.97470175298
20170618,15,2.1363048675285357,0.950076333,0.0,0.049923667,0.5,0.9750381665
20170618,16,2.104455929161362,0.94927934751,0.0,0.05072065249,0.5,0.97463967376
20170618,17,2.1646541496297242,0.9520263308,0.0,0.0479736692,0.5,0.9760131654
20170618,18,2.2672697360930623,0.94955757884,0.0,0.05044242116,0.5,0.97477878942
20170618,19,2.6384907166623592,0.94857964974,0.0,0.05142035026,0.5,0.97428982487
20170618,20,2.9563903417785284,0.95212452912,0.0,0.04787547088,0.5,0.97606226456
20170618,21,3.1959548883936346,0.95500247709,0.0,0.04499752291,0.5,0.97750123855
20170618,22,3.434979980788275,0.9562786429,0.0,0.0437213571,0.5,0.97813932145
20170618,23,3.421641341655784,0.95931677653,0.0,0.04068322347,0.5,0.97965838827
20170619,0,3.5372692500181007,0.95760604834,0.0,0.04239395166,0.5,0.97880302417
20170619,1,4.245504252509562,0.95472411733,0.0,0.04527588267,0.5,0.97736205866
20170619,2,4.385930829644508,0.95703593169,0.0,0.04296406831,0.5,0.97851796585
20170619,3,7.4020922527613875,0.96012261197,0.0,0.03987738803,0.5,0.98006130599
20170619,4,6.871848486608191,0.96297171686,0.0,0.03702828314,0.5,0.98148585843
20170619,5,6.104728877007315,0.96665893481,0.0,0.03334106519,0.5,0.98332946741
20170619,6,3.486921727616376,0.96463378176,0.0,0.03536621824,0.5,0.98231689088
20170619,7,3.34143230475041,0.9610717267,0.0,0.0389282733,0.5,0.98053586335
20170619,8,2.715047937626452,0.95965185282,0.0,0.04034814718,0.5,0.97982592641
20170619,9,2.6576990833921195,0.95813582354,0.0,0.04186417646,0.5,0.97906791177
20170619,10,2.797309167909811,0.95673246232,0.0,0.04326753768,0.5,0.97836623116
20170619,11,3.082821741428595,0.95810591949,0.0,0.04189408051,0.5,0.97905295975
20170619,12,3.1584277280258504,0.96022061359,0.0,0.03977938641,0.5,0.9801103068
20170619,13,3.294596848302003,0.95791749668,0.0,0.04208250332,0.5,0.97895874834
20170619,14,3.2175670587169445,0.95700641869,0.0,0.04299358131,0.5,0.97850320935
20170619,15,3.586945015324645,0.95438056314,0.0,0.04561943686,0.5,0.97719028157
20170619,16,3.249079827730519,0.95672244102,0.0,0.04327755898,0.5,0.97836122051
20170619,17,4.054961299564845,0.95542611919,0.0,0.04457388081,0.5,0.9777130596
20170619,18,4.93989068354383,0.95789382383,0.0,0.04210617617,0.5,0.97894691192
20170619,19,5.261751572847588,0.96683795409,0.0,0.03316204591,0.5,0.98341897704
20170619,20,5.559029843875933,0.96717791392,0.0,0.03282208608,0.5,0.98358895696
20170619,21,5.607128328956815,0.96640956716,0.0,0.03359043284,0.5,0.98320478358
20170619,22,6.4100384218752735,0.96710950092,0.0,0.03289049908,0.5,0.98355475046
20170619,23,7.912859785412585,0.96849516943,0.0,0.03150483057,0.5,0.98424758472
20170620,0,9.141530941808254,0.97121484553,0.0,0.02878515447,0.5,0.98560742277
20170620,1,10.07009934214149,0.97251159352,0.0,0.02748840648,0.5,0.98625579676
20170620,2,10.89790051499602,0.97397943368,0.0,0.02602056632,0.5,0.98698971684
20170620,3,13.006896762570335,0.9768426867,0.0,0.0231573133,0.5,0.98842134335
20170620,4,12.123914170466122,0.97790142141,0.0,0.02209857859,0.5,0.98895071071
20170620,5,12.313808882166182,0.97594716071,0.0,0.02405283929,0.5,0.98797358036
20170620,6,8.64594995885575,0.97641908256,0.0,0.02358091744,0.5,0.98820954128
20170620,7,9.244623031362737,0.97600439245,0.0,0.02399560755,0.5,0.98800219623
