day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170710,3,8.909997261574334,0.97190146282,0.0,0.02809853718,0.5,0.98595073141
20170710,4,15.969279887808424,0.97219626347,0.0,0.02780373653,0.5,0.98609813174
20170710,5,13.116538708071548,0.98197074113,0.0,0.01802925887,0.5,0.99098537057
20170710,6,10.556155205721529,0.98385589158,0.0,0.01614410842,0.5,0.99192794579
20170710,7,7.9050465992260515,0.98256910029,0.0,0.01743089971,0.5,0.99128455015
20170710,8,7.618385583006433,0.97960724296,0.0,0.02039275704,0.5,0.98980362148
20170710,9,8.046562338264618,0.97660553053,0.0,0.02339446947,0.5,0.98830276527
20170710,10,7.70965188366202,0.97468768023,0.0,0.02531231977,0.5,0.98734384012
20170710,11,7.7926286287446915,0.97255487503,0.0,0.02744512497,0.5,0.98627743752
20170710,12,7.2633830216329915,0.97147555557,0.0,0.02852444443,0.5,0.98573777779
20170710,13,7.894738832272835,0.96978862955,0.0,0.03021137045,0.5,0.98489431478
20170710,14,7.240466808297708,0.97107827989,0.0,0.02892172011,0.5,0.98553913995
20170710,15,7.362856934911882,0.97034471379,0.0,0.02965528621,0.5,0.9851723569
20170710,16,7.075690474860271,0.9685514325,0.0,0.0314485675,0.5,0.98427571625
20170710,17,7.599540439834974,0.96938414814,0.0,0.03061585186,0.5,0.98469207407
20170710,18,8.493716373214903,0.97018431376,0.0,0.02981568624,0.5,0.98509215688
20170710,19,9.034495249112465,0.96460739851,0.0,0.03539260149,0.5,0.98230369926
20170710,20,9.275292752913819,0.95993158792,0.0,0.04006841208,0.5,0.97996579396
20170710,21,13.636010795705015,0.9546123984,0.0,0.0453876016,0.5,0.9773061992
20170710,22,10.174680027750997,0.96128164882,0.0,0.03871835118,0.5,0.98064082441
20170710,23,7.196303510547978,0.95871112017,0.0,0.04128887983,0.5,0.97935556009
20170711,0,8.432303024527345,0.96420516717,0.0,0.03579483283,0.5,0.98210258359
20170711,1,10.662222641811644,0.96557787583,0.0,0.03442212417,0.5,0.98278893792
20170711,2,9.988196133036357,0.9680277889,0.0,0.0319722111,0.5,0.98401389445
20170711,3,8.738041077798382,0.97227834245,0.0,0.02772165755,0.5,0.98613917123
20170711,4,7.266932467799341,0.97487287088,0.0,0.02512712912,0.5,0.98743643544
20170711,5,5.739751103947992,0.97457792089,0.0,0.02542207911,0.5,0.98728896044
20170711,6,5.895005733502288,0.96965136674,0.0,0.03034863326,0.5,0.98482568337
20170711,7,5.3627963366808995,0.9651697652,0.0,0.0348302348,0.5,0.9825848826
20170711,8,4.986032746865613,0.96138434929,0.0,0.03861565071,0.5,0.98069217465
20170711,9,5.00494637816103,0.95208411176,0.0,0.04791588824,0.5,0.97604205588
20170711,10,5.3436734169510824,0.94623685985,0.0,0.05376314015,0.5,0.97311842993
20170711,11,6.264722729648074,0.94844584286,0.0,0.05155415714,0.5,0.97422292143
20170711,12,6.729344904323313,0.9571201942,0.0,0.0428798058,0.5,0.9785600971
20170711,13,6.7148721037269095,0.94650108807,0.0,0.05349891193,0.5,0.97325054404
20170711,14,6.66435384251986,0.93922145891,0.0,0.06077854109,0.5,0.96961072946
20170711,15,6.6455181819991616,0.9311407724,0.0,0.0688592276,0.5,0.9655703862
20170711,16,6.954174047834574,0.9221310362,0.0,0.0778689638,0.5,0.9610655181
20170711,17,7.177120590172323,0.91831390611,0.0,0.08168609389,0.5,0.95915695306
20170711,18,8.952195444620036,0.9151281273,0.0,0.0848718727,0.5,0.95756406365
20170711,19,9.766288555591213,0.92354922776,0.0,0.07645077224,0.5,0.96177461388
20170711,20,9.857085275406297,0.93174272595,0.0,0.06825727405,0.5,0.96587136298
20170711,21,9.23071311859386,0.9301488227,0.0,0.0698511773,0.5,0.96507441135
20170711,22,9.34939317830315,0.93111386806,0.0,0.06888613194,0.5,0.96555693403
20170711,23,8.740111315873593,0.93377002799,0.0,0.06622997201,0.5,0.966885014
20170712,0,9.016323077192135,0.93219244328,0.0,0.06780755672,0.5,0.96609622164
20170712,1,8.665728449805684,0.93032439411,0.0,0.06967560589,0.5,0.96516219706
20170712,2,9.39662067484949,0.93221584468,0.0,0.06778415532,0.5,0.96610792234
20170712,3,10.546356821865919,0.93384974614,0.0,0.06615025386,0.5,0.96692487307
20170712,4,10.504015178866748,0.93997264012,0.0,0.06002735988,0.5,0.96998632006
20170712,5,10.675316217384374,0.94815604217,0.0,0.05184395783,0.5,0.97407802109
20170712,6,10.744374258599056,0.95668877616,0.0,0.04331122384,0.5,0.97834438808
