day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170612,3,7.8758151658483095,0.95965398119,0.0,0.04034601881,0.5,0.9798269906
20170612,4,4.8134995162127145,0.95509304459,0.0,0.04490695541,0.5,0.9775465223
20170612,5,6.953076792966128,0.95521390207,0.0,0.04478609793,0.5,0.97760695104
20170612,6,8.31617340722841,0.96339591047,0.0,0.03660408953,0.5,0.98169795523
20170612,7,7.374111988358719,0.97377208795,0.0,0.02622791205,0.5,0.98688604398
20170612,8,3.661440148306882,0.97735643863,0.0,0.02264356137,0.5,0.98867821932
20170612,9,5.98465015000396,0.96875331918,0.0,0.03124668082,0.5,0.98437665959
20170612,10,6.119707034729396,0.97115696334,0.0,0.02884303666,0.5,0.98557848167
20170612,11,6.198414494642877,0.97136560976,0.0,0.02863439024,0.5,0.98568280488
20170612,12,5.604034405710774,0.97287211185,0.0,0.02712788815,0.5,0.98643605593
20170612,13,5.4107789049059924,0.96438335951,0.0,0.03561664049,0.5,0.98219167976
20170612,14,8.329770177443054,0.95719802598,0.0,0.04280197402,0.5,0.97859901299
20170612,15,5.26122972492644,0.97264049247,0.0,0.02735950753,0.5,0.98632024623
20170612,16,6.3420804842926755,0.97272431303,0.0,0.02727568697,0.5,0.98636215651
20170612,17,3.2164992924175277,0.97737840529,0.0,0.02262159471,0.5,0.98868920265
20170612,18,1.4669450471294436,0.97056574595,0.0,0.02943425405,0.5,0.98528287298
20170612,19,2.176639296329808,0.95704778593,0.0,0.04295221407,0.5,0.97852389297
20170612,20,2.2849709180799858,0.94725352537,0.0,0.05274647463,0.5,0.97362676269
20170612,21,4.010165271037489,0.9431390991,0.0,0.0568609009,0.5,0.97156954955
20170612,22,3.2332197673296394,0.96336308302,0.0,0.03663691698,0.5,0.98168154151
20170612,23,3.902672618717787,0.96422287643,0.0,0.03577712357,0.5,0.98211143822
20170613,0,3.7580011291836617,0.97117868696,0.0,0.02882131304,0.5,0.98558934348
20170613,1,3.6950677920596586,0.97225236144,0.0,0.02774763856,0.5,0.98612618072
20170613,2,2.408903139570553,0.97115784446,0.0,0.02884215554,0.5,0.98557892223
20170613,3,3.721322096591302,0.96014210882,0.0,0.03985789118,0.5,0.98007105441
20170613,4,6.603947276434413,0.95556595559,0.0,0.04443404441,0.5,0.9777829778
20170613,5,4.105974363333617,0.96063792531,0.0,0.03936207469,0.5,0.98031896266
20170613,6,3.6296456217532973,0.95805539009,0.0,0.04194460991,0.5,0.97902769505
20170613,7,3.3460906997399493,0.94920226426,0.0,0.05079773574,0.5,0.97460113213
20170613,8,6.513167544511359,0.94616289198,0.0,0.05383710802,0.5,0.97308144599
20170613,9,5.4081511882391995,0.97058409606,0.0,0.02941590394,0.5,0.98529204803
20170613,10,3.0575533724606805,0.96818762472,0.0,0.03181237528,0.5,0.98409381236
20170613,11,2.919311849496189,0.95746922929,0.0,0.04253077071,0.5,0.97873461465
20170613,12,2.0617365649290704,0.95968531216,0.0,0.04031468784,0.5,0.97984265608
20170613,13,2.0807050999937764,0.94743535151,0.0,0.05256464849,0.5,0.97371767576
20170613,14,2.0574191801506116,0.93862882801,0.0,0.06137117199,0.5,0.96931441401
20170613,15,2.369417272095111,0.93373083253,0.0,0.06626916747,0.5,0.96686541627
20170613,16,7.919271988440954,0.93581773228,0.0,0.06418226772,0.5,0.96790886614
20170613,17,2.69775862744985,0.94700157741,0.0,0.05299842259,0.5,0.97350078871
20170613,18,3.6589360731637726,0.94758626288,0.0,0.05241373712,0.5,0.97379313144
20170613,19,3.733474305055826,0.94548909762,0.0,0.05451090238,0.5,0.97274454881
20170613,20,6.106392613345336,0.94466857951,0.0,0.05533142049,0.5,0.97233428976
20170613,21,3.986542988443515,0.92918994245,0.0,0.07081005755,0.5,0.96459497123
20170613,22,5.461756029059669,0.9429636143,0.0,0.0570363857,0.5,0.97148180715
20170613,23,5.84031560325491,0.96051753279,0.0,0.03948246721,0.5,0.9802587664
20170614,0,6.918883619429066,0.96387388449,0.0,0.03612611551,0.5,0.98193694225
20170614,1,11.64624226211074,0.96196159034,0.0,0.03803840966,0.5,0.98098079517
20170614,2,8.742568079456033,0.950564188,0.0,0.049435812,0.5,0.975282094
20170614,3,8.165270297438834,0.95710069876,0.0,0.04289930124,0.5,0.97855034938
20170614,4,11.42336425929808,0.9681039068,0.0,0.0318960932,0.5,0.9840519534
20170614,5,7.480587863311209,0.968266974,0.0,0.031733026,0.5,0.984133487
20170614,6,7.599923548013577,0.96106248925,0.0,0.03893751075,0.5,0.98053124463
