day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170613,2,2.402372379909065,0.93301894484,0.0,0.06698105516,0.5,0.96650947242
20170613,3,2.8844839258574813,0.93783875382,0.0,0.06216124618,0.5,0.96891937691
20170613,4,3.653617159633384,0.94144264531,0.0,0.05855735469,0.5,0.97072132266
20170613,5,3.172322545259393,0.95160201088,0.0,0.04839798912,0.5,0.97580100544
20170613,6,3.6558454908710925,0.94789288996,0.0,0.05210711004,0.5,0.97394644498
20170613,7,3.555737444551312,0.94437296074,0.0,0.05562703926,0.5,0.97218648037
20170613,8,3.409888361451787,0.94945335699,0.0,0.05054664301,0.5,0.9747266785
20170613,9,3.4590971424882677,0.94785685062,0.0,0.05214314938,0.5,0.97392842531
20170613,10,3.1824070340272432,0.94520371993,0.0,0.05479628007,0.5,0.97260185997
20170613,11,2.5723166872374765,0.94507507844,0.0,0.05492492156,0.5,0.97253753922
20170613,12,2.1525788721534447,0.94016760619,0.0,0.05983239381,0.5,0.9700838031
20170613,13,2.1574095831093403,0.93768279159,0.0,0.06231720841,0.5,0.9688413958
20170613,14,2.1619237256400345,0.93776834883,0.0,0.06223165117,0.5,0.96888417442
20170613,15,2.4703944415826675,0.93884382238,0.0,0.06115617762,0.5,0.96942191119
20170613,16,2.6367673868701926,0.94085966963,0.0,0.05914033037,0.5,0.97042983482
20170613,17,2.6413835493011,0.94011045974,0.0,0.05988954026,0.5,0.97005522987
20170613,18,3.65790111136308,0.94496896258,0.0,0.05503103742,0.5,0.97248448129
20170613,19,3.592048767875605,0.94528171352,0.0,0.05471828648,0.5,0.97264085676
20170613,20,3.481195592302436,0.94486466376,0.0,0.05513533624,0.5,0.97243233188
20170613,21,3.804992780879281,0.94291442572,0.0,0.05708557428,0.5,0.97145721286
20170613,22,4.784220906252893,0.95029888242,0.0,0.04970111758,0.5,0.97514944121
20170613,23,5.890754473455555,0.94909595986,0.0,0.05090404014,0.5,0.97454797993
20170614,0,6.416497059358017,0.94385569678,0.0,0.05614430322,0.5,0.97192784839
20170614,1,7.336763444176186,0.94327892413,0.0,0.05672107587,0.5,0.97163946207
20170614,2,8.014645649066434,0.94437752634,0.0,0.05562247366,0.5,0.97218876317
20170614,3,8.375534880641284,0.94221950622,0.0,0.05778049378,0.5,0.97110975311
20170614,4,8.269401531648079,0.93753556633,0.0,0.06246443367,0.5,0.96876778317
20170614,5,7.62118152591782,0.93812465803,0.0,0.06187534197,0.5,0.96906232902
20170614,6,7.097934426371824,0.93962317373,0.0,0.06037682627,0.5,0.96981158687
20170614,7,7.557813538815553,0.95036578358,0.0,0.04963421642,0.5,0.97518289179
20170614,8,7.209614639575259,0.95169900871,0.0,0.04830099129,0.5,0.97584950436
20170614,9,7.431027904219813,0.95118409902,0.0,0.04881590098,0.5,0.97559204951
20170614,10,6.46127200789291,0.95404183577,0.0,0.04595816423,0.5,0.97702091789
20170614,11,6.024292412255412,0.9552492166,0.0,0.0447507834,0.5,0.9776246083
20170614,12,5.706491365653055,0.95364462781,0.0,0.04635537219,0.5,0.97682231391
20170614,13,5.557584408118135,0.95215545672,0.0,0.04784454328,0.5,0.97607772836
20170614,14,4.939479289274439,0.95620897921,0.0,0.04379102079,0.5,0.97810448961
20170614,15,4.532173884376385,0.95362934229,0.0,0.04637065771,0.5,0.97681467115
20170614,16,4.561433864500735,0.94843328318,0.0,0.05156671682,0.5,0.97421664159
20170614,17,4.791269041062349,0.94766530574,0.0,0.05233469426,0.5,0.97383265287
20170614,18,5.073971373014965,0.94730711902,0.0,0.05269288098,0.5,0.97365355951
20170614,19,6.1782395774210555,0.946875117,0.0,0.053124883,0.5,0.9734375585
20170614,20,7.842271191167595,0.95043560632,0.0,0.04956439368,0.5,0.97521780316
20170614,21,8.242989271194892,0.95837894987,0.0,0.04162105013,0.5,0.97918947494
20170614,22,9.107289081228666,0.95723258525,0.0,0.04276741475,0.5,0.97861629263
20170614,23,9.525121736858544,0.95739358714,0.0,0.04260641286,0.5,0.97869679357
20170615,0,10.237599944878664,0.96092231257,0.0,0.03907768743,0.5,0.98046115629
20170615,1,10.473288920035683,0.95828193805,0.0,0.04171806195,0.5,0.97914096902
20170615,2,10.899134914612691,0.95566136879,0.0,0.04433863121,0.5,0.9778306844
20170615,3,10.573989318113233,0.95994501979,0.0,0.04005498021,0.5,0.9799725099
20170615,4,9.442041404701468,0.95977841893,0.0,0.04022158107,0.5,0.97988920947
20170615,5,11.544658484557985,0.95553347191,0.0,0.04446652809,0.5,0.97776673596
20170615,6,14.228695859389019,0.95793838362,0.0,0.04206161638,0.5,0.97896919181
