day,hour,SensorID,reading,belief,disbelief,uncertainity,atomicity,expectation,final Reading
20170621,0,1002,23.011011815876074,0.0,0.0,1.0,0.5,0.5,25.700128338177095
20170621,1,1002,24.004048501121108,0.813613202840374,0.0,0.186386797159626,0.5,0.90680660142,24.40972415982069
20170621,2,1002,26.580745344500514,0.8660457008187783,0.0,0.13395429918122165,0.5,0.93302285041,25.21497134483458
20170621,3,1002,25.44705812523119,0.8720934938806473,0.0,0.1279065061193527,0.5,0.93604674694,23.891021558368507
20170621,4,1002,17.03783544661558,0.8635701535208326,0.0,0.13642984647916748,0.5,0.93178507676,19.891816765910853
20170621,5,1002,14.41586154475069,0.7964265628375088,0.0,0.20357343716249124,0.5,0.89821328142,20.280568872571983
20170621,6,1002,23.107818288794828,0.46042114673047985,0.3042036918779163,0.2353751613916039,0.5,0.57810872743,23.47692653102223
20170621,7,1002,15.819388425838667,0.7145554759293665,0.11204958798309128,0.17339493608754222,0.5,0.80125294398,19.335837939580998
20170621,8,1002,11.911594543484489,0.5975753443000269,0.11240787709330646,0.29001677860666664,0.5,0.74258373361,15.96281920247614
20170621,9,1002,9.087952402658484,0.5105760829519778,0.07945091207481947,0.4099730049732028,0.5,0.71556258544,10.46322561769986
20170621,10,1002,13.378012142688437,0.5954283446653182,0.03573904494105151,0.3688326103936303,0.5,0.77984464987,16.085401902510792
20170621,11,1002,10.24033156068628,0.7591494523787518,0.011129714338214525,0.22972083328303372,0.5,0.87400986902,11.043585791579487
20170621,12,1002,9.268074865634048,0.7519316979533233,0.0058671849801826825,0.24220111706649405,0.5,0.87303225649,9.534533411024485
20170621,13,1002,8.565793716312607,0.7342158874247415,0.0031807094068674324,0.262603403168391,0.5,0.86551758901,8.240734928162517
20170621,14,1002,8.506027381237686,0.7236992780128604,0.0016632344242878405,0.2746374875628518,0.5,0.86101802179,8.831471991359358
20170621,15,1002,7.402680142037559,0.7067711175290283,8.852324327252026E-4,0.29234365003824647,0.5,0.85294294255,7.607906182449211
20170621,16,1002,16.998680077225487,0.6777114544634412,4.8721594228839926E-4,0.3218013295942704,0.5,0.83861211926,14.805436239479043
20170621,17,1002,14.826664931402961,0.7692108056342117,1.7457839215373472E-4,0.23061461597363453,0.5,0.88451811362,11.76683120287874
20170621,18,1002,16.914258500528604,0.6304993172074808,1.3980559686799232E-4,0.3693608771956512,0.5,0.81517975581,14.621357449975589
20170621,19,1002,21.35849885598304,0.5782745494093802,7.979786948886236E-5,0.4216456527211309,0.5,0.78909737577,18.370076395924624
20170621,20,1002,25.75397370185097,0.7103106853322108,2.7409748843965076E-5,0.2896619049189452,0.5,0.85514163779,18.809468834075137
20170621,21,1002,20.167539784300217,0.3506737444151871,0.36331950696084936,0.2860067486239635,0.5,0.49367711873,16.878608355831787
20170621,22,1002,17.030593387842348,0.47151376842896237,0.2052844882261079,0.32320174334492974,0.5,0.6331146401,16.708665064623087
20170621,23,1002,18.308435406629524,0.72243968611411,0.06690105844639249,0.21065925543949754,0.5,0.82776931383,20.719594620352755
20170622,0,1002,22.83786004821047,0.814177870022511,0.025463332400696315,0.16035879757679278,0.5,0.89435726881,22.02661719829148
20170622,1,1002,23.671128933491676,0.8702476657100228,0.00954393080269822,0.12020840348727899,0.5,0.93035186746,21.448725531336923
20170622,2,1002,24.91490517789022,0.8604277783748866,0.005329107431087721,0.13424311419402568,0.5,0.92754933547,22.277312681433642
20170622,3,1002,22.688546288032,0.8579519814489192,0.0027645973479434316,0.1392834212031374,0.5,0.92759369205,21.62202289581167
20170622,4,1002,14.555990458045345,0.8598655480477643,0.0013770779922824827,0.13875737395995327,0.5,0.92924423503,18.34228362564906
20170622,5,1002,12.539768229054888,0.7203689268901162,0.04713774713685703,0.2324933259730268,0.5,0.83661558988,16.848561637269203
20170622,6,1002,19.259209306540626,0.5924100088021945,0.03751602925969055,0.3700739619381149,0.5,0.77744698977,17.438218726176387
20170622,7,1002,12.7968494708979,0.7438736866796682,0.01235603402466412,0.24377027929566764,0.5,0.86575882633,14.83170242993431
20170622,8,1002,11.945601874160866,0.756321030166033,0.006023056941851124,0.23765591289211582,0.5,0.87514898662,15.021904911579627
20170622,9,1002,10.047961519233585,0.6853142832393551,0.0039377366130251,0.31074798014761984,0.5,0.84068827332,11.898938004728018
20170622,10,1002,8.252623929941386,0.6414782616557095,0.002257256336878788,0.35626448200741173,0.5,0.81961050267,10.430112960680527
