day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170608,22,6.515400763093238,0.92919936628,0.0,0.07080063372,0.5,0.96459968314
20170608,23,5.0192858886223375,0.90838207195,0.0,0.09161792805,0.5,0.95419103598
20170609,0,6.414696318475412,0.90691606986,0.0,0.09308393014,0.5,0.95345803493
20170609,1,8.955905224884129,0.89337805892,0.0,0.10662194108,0.5,0.94668902946
20170609,2,8.603742614499566,0.85868048318,0.0,0.14131951682,0.5,0.92934024159
20170609,3,13.427224858412174,0.84350202202,0.0,0.15649797798,0.5,0.92175101101
20170609,4,11.891601696941338,0.78756449189,0.0,0.21243550811,0.5,0.89378224595
20170609,5,11.975720171330861,0.7781582353,0.0,0.2218417647,0.5,0.88907911765
20170609,6,12.03478251999103,0.75405613582,0.0,0.24594386418,0.5,0.87702806791
20170609,7,7.0032239359329616,0.72977143141,0.0,0.27022856859,0.5,0.86488571571
20170609,8,8.405312533240872,0.7141919753,0.0,0.2858080247,0.5,0.85709598765
20170609,9,2.434517025421506,0.69053417071,0.0,0.30946582929,0.5,0.84526708536
20170609,10,2.733622633292299,0.69492216616,0.0,0.30507783384,0.5,0.84746108308
20170609,11,2.030440184473753,0.69949252064,0.0,0.30050747936,0.5,0.84974626032
20170609,12,1.490120722252393,0.70272061299,0.0,0.29727938701,0.5,0.8513603065
20170609,13,1.7512836297954644,0.7047507017,0.0,0.2952492983,0.5,0.85237535085
20170609,14,1.967068872853188,0.70711589375,0.0,0.29288410625,0.5,0.85355794688
20170609,15,6.570333093287162,0.71831557817,0.0,0.28168442183,0.5,0.85915778909
20170609,16,3.8848128851439583,0.6899537306,0.0,0.3100462694,0.5,0.8449768653
20170609,17,1.9029919423019945,0.67022587553,0.0,0.32977412447,0.5,0.83511293777
20170609,18,2.008780544933479,0.67316243274,0.0,0.32683756726,0.5,0.83658121637
20170609,19,3.4421491107934297,0.67761707177,0.0,0.32238292823,0.5,0.83880853589
20170609,20,2.2421412174309947,0.68558782303,0.0,0.31441217697,0.5,0.84279391152
20170609,21,3.0438477850544197,0.68764209318,0.0,0.31235790682,0.5,0.84382104659
20170609,22,6.09453758009561,0.70306426981,0.0,0.29693573019,0.5,0.85153213491
20170609,23,4.572188447066036,0.68054542663,0.0,0.31945457337,0.5,0.84027271332
20170610,0,8.094561313855,0.68839649031,0.0,0.31160350969,0.5,0.84419824516
20170610,1,11.429885259201495,0.68106621061,0.0,0.31893378939,0.5,0.8405331053
20170610,2,11.563696079415287,0.65645727841,0.0,0.34354272159,0.5,0.82822863921
20170610,3,11.50409068757151,0.64867809025,0.0,0.35132190975,0.5,0.82433904513
20170610,4,11.63821990862453,0.66367952388,0.0,0.33632047612,0.5,0.83183976194
20170610,5,6.191326313601077,0.62945773181,0.0,0.37054226819,0.5,0.81472886591
20170610,6,14.067963170645553,0.65100629239,0.0,0.34899370761,0.5,0.8255031462
20170610,7,3.6275700803996767,0.60540628172,0.0,0.39459371828,0.5,0.80270314086
20170610,8,2.892451125367555,0.60982056304,0.0,0.39017943696,0.5,0.80491028152
20170610,9,6.570312314328389,0.61421725733,0.0,0.38578274267,0.5,0.80710862867
20170610,10,2.070584612749945,0.58787814539,0.0,0.41212185461,0.5,0.7939390727
20170610,11,2.203659659806763,0.58959805605,0.0,0.41040194395,0.5,0.79479902803
20170610,12,2.165034587679246,0.59251439084,0.0,0.40748560916,0.5,0.79625719542
20170610,13,2.143110509072939,0.59510141986,0.0,0.40489858014,0.5,0.79755070993
20170610,14,1.9205292424718494,0.5968361309,0.0,0.4031638691,0.5,0.79841806545
20170610,15,2.1128319296417226,0.59869457679,0.0,0.40130542321,0.5,0.7993472884
20170610,16,2.40194956533661,0.62125480801,0.0,0.37874519199,0.5,0.81062740401
20170610,17,2.9676674305418236,0.623903052,0.0,0.376096948,0.5,0.811951526
20170610,18,4.204461138603163,0.62693104107,0.0,0.37306895893,0.5,0.81346552054
20170610,19,5.140082031583969,0.62438047031,0.0,0.37561952969,0.5,0.81219023516
20170610,20,6.4871991159246445,0.63221743765,0.0,0.36778256235,0.5,0.81610871883
20170610,21,12.669333863504981,0.6718179738,0.0,0.3281820262,0.5,0.8359089869
20170610,22,6.960518695708729,0.60612480278,0.0,0.39387519722,0.5,0.80306240139
20170610,23,13.695279356517768,0.62391661851,0.0,0.37608338149,0.5,0.81195830926
20170611,0,7.784567329162196,0.57306627631,0.0,0.42693372369,0.5,0.78653313815
20170611,1,8.769088037190441,0.61534401162,0.0,0.38465598838,0.5,0.80767200581
20170611,2,12.36230764837801,0.63322308886,0.0,0.36677691114,0.5,0.81661154443
20170611,3,9.346310493219452,0.59792222112,0.0,0.40207777888,0.5,0.79896111056
20170611,4,11.519254110750515,0.66947287554,0.0,0.33052712446,0.5,0.83473643777
20170611,5,7.0083858929854665,0.62033761475,0.0,0.37966238525,0.5,0.81016880738
20170611,6,6.676235850143597,0.64592875958,0.0,0.35407124042,0.5,0.82296437979
20170611,7,5.273597165528299,0.65205007311,0.0,0.34794992689,0.5,0.82602503656
20170611,8,10.82557254166053,0.67118427128,0.0,0.32881572872,0.5,0.83559213564
20170611,9,3.334144906050643,0.63209061742,0.0,0.36790938258,0.5,0.81604530871
20170611,10,2.6849008115310653,0.63554633153,0.0,0.36445366847,0.5,0.81777316576
20170611,11,2.4652047728237036,0.63774863507,0.0,0.36225136493,0.5,0.81887431754
20170611,12,6.539566061919371,0.65572239442,0.0,0.34427760558,0.5,0.82786119721
20170611,13,1.6344979188201325,0.62347739874,0.0,0.37652260126,0.5,0.81173869937
