day,hour,Final Reading, belief,disbelief,uncertainity,atomicity,expectation
20170608,10,3.6150346246195193,0.92964724185,0.0,0.07035275815,0.5,0.96482362093
20170608,11,6.540900746091198,0.91680595692,0.0,0.08319404308,0.5,0.95840297846
20170608,12,6.241531669108112,0.89538357119,0.0,0.10461642881,0.5,0.9476917856
20170608,13,6.295682824598112,0.8759742007,0.0,0.1240257993,0.5,0.93798710035
20170608,14,6.272710601563682,0.85736208295,0.0,0.14263791705,0.5,0.92868104148
20170608,15,6.2191685409577095,0.83918113675,0.0,0.16081886325,0.5,0.91959056838
20170608,16,6.977330854836476,0.84930214047,0.0,0.15069785953,0.5,0.92465107024
20170608,17,6.881052645390177,0.81178904605,0.0,0.18821095395,0.5,0.90589452303
20170608,18,7.356441978499577,0.80068136523,0.0,0.19931863477,0.5,0.90034068262
20170608,19,7.57733945330193,0.78852668817,0.0,0.21147331183,0.5,0.89426334409
20170608,20,8.524709501746555,0.77783653848,0.0,0.22216346152,0.5,0.88891826924
20170608,21,7.870839834126866,0.76736997737,0.0,0.23263002263,0.5,0.88368498869
20170608,22,8.262642021373702,0.75687126076,0.0,0.24312873924,0.5,0.87843563038
20170608,23,8.808365252262274,0.74536762345,0.0,0.25463237655,0.5,0.87268381173
20170609,0,9.775922273662264,0.72965244975,0.0,0.27034755025,0.5,0.86482622488
20170609,1,10.308749153905788,0.72520175807,0.0,0.27479824193,0.5,0.86260087904
20170609,2,11.270177812190422,0.7210177083,0.0,0.2789822917,0.5,0.86050885415
20170609,3,11.450429329484331,0.71992385196,0.0,0.28007614804,0.5,0.85996192598
20170609,4,11.153817670213908,0.70024392071,0.0,0.29975607929,0.5,0.85012196036
20170609,5,11.932340933460969,0.71392407199,0.0,0.28607592801,0.5,0.856962036
20170609,6,11.8889052349646,0.71597395202,0.0,0.28402604798,0.5,0.85798697601
20170609,7,10.21205117808149,0.72482952993,0.0,0.27517047007,0.5,0.86241476497
20170609,8,10.235196324811795,0.72187242659,0.0,0.27812757341,0.5,0.86093621329
20170609,9,8.043683446467789,0.71895165632,0.0,0.28104834368,0.5,0.85947582816
20170609,10,8.260921371436455,0.70820202604,0.0,0.29179797396,0.5,0.85410101302
20170609,11,7.619260329155403,0.69974874629,0.0,0.30025125371,0.5,0.84987437314
20170609,12,7.11719739432566,0.68896687336,0.0,0.31103312664,0.5,0.84448343668
20170609,13,7.297204581456858,0.67599295831,0.0,0.32400704169,0.5,0.83799647916
20170609,14,7.607947131470279,0.66435513199,0.0,0.33564486801,0.5,0.832177566
20170609,15,7.742234853244418,0.65364242149,0.0,0.34635757851,0.5,0.82682121075
20170609,16,9.248992548314515,0.64252607838,0.0,0.35747392162,0.5,0.82126303919
20170609,17,8.482693290156469,0.62090903164,0.0,0.37909096836,0.5,0.81045451582
20170609,18,9.42053856916042,0.5923298694,0.0,0.4076701306,0.5,0.7961649347
20170609,19,10.733840303420635,0.59143774923,0.0,0.40856225077,0.5,0.79571887462
20170609,20,10.883757126816263,0.58603050755,0.0,0.41396949245,0.5,0.79301525378
20170609,21,11.206739035503482,0.6088938835,0.0,0.3911061165,0.5,0.80444694175
20170609,22,11.680674660985124,0.63196011431,0.0,0.36803988569,0.5,0.81598005716
20170609,23,13.5478615704121,0.65532135308,0.0,0.34467864692,0.5,0.82766067654
20170610,0,15.273341210753346,0.68437017211,0.0,0.31562982789,0.5,0.84218508606
20170610,1,16.413310158326652,0.69274439604,0.0,0.30725560396,0.5,0.84637219802
20170610,2,18.108957987006626,0.69956527397,0.0,0.30043472603,0.5,0.84978263699
20170610,3,18.094882272189402,0.70783211151,0.0,0.29216788849,0.5,0.85391605576
20170610,4,17.9874901670559,0.71135225788,0.0,0.28864774212,0.5,0.85567612894
20170610,5,15.95431976639291,0.71940857154,0.0,0.28059142846,0.5,0.85970428577
20170610,6,15.400833030791825,0.72179570986,0.0,0.27820429014,0.5,0.86089785493
20170610,7,14.020607669122013,0.72466558795,0.0,0.27533441205,0.5,0.86233279398
20170610,8,13.153898033873165,0.72629999677,0.0,0.27370000323,0.5,0.86314999839
20170610,9,12.60246402068937,0.73054898245,0.0,0.26945101755,0.5,0.86527449123
20170610,10,11.969434307287283,0.73250903447,0.0,0.26749096553,0.5,0.86625451724
20170610,11,12.523372708860187,0.73331383615,0.0,0.26668616385,0.5,0.86665691808
20170610,12,12.121009518644364,0.73608350513,0.0,0.26391649487,0.5,0.86804175257
20170610,13,12.38140018451959,0.73702576046,0.0,0.26297423954,0.5,0.86851288023
20170610,14,12.123165519000061,0.7390725366,0.0,0.2609274634,0.5,0.8695362683
20170610,15,12.071993972108004,0.74034052228,0.0,0.25965947772,0.5,0.87017026114
20170610,16,12.256844943013986,0.74212835635,0.0,0.25787164365,0.5,0.87106417818
20170610,17,12.355505702284116,0.74327918554,0.0,0.25672081446,0.5,0.87163959277
20170610,18,14.736572791312293,0.74422893647,0.0,0.25577106353,0.5,0.87211446824
20170610,19,14.025579032643625,0.7468207777,0.0,0.2531792223,0.5,0.87341038885
20170610,20,16.323663226979345,0.75102204587,0.0,0.24897795413,0.5,0.87551102294
20170610,21,15.514034409461148,0.75189637243,0.0,0.24810362757,0.5,0.87594818622
20170610,22,16.19729080009045,0.75729847871,0.0,0.24270152129,0.5,0.87864923936
20170610,23,15.90717141214988,0.76174134122,0.0,0.23825865878,0.5,0.88087067061
20170611,0,16.459115439492905,0.76604187548,0.0,0.23395812452,0.5,0.88302093774
20170611,1,16.840841324779234,0.76873339729,0.0,0.23126660271,0.5,0.88436669865
